datetime,close,future_return,trend_label
2022-03-21 23:00:00,5126.442,-0.0018059308971016,0.0
2022-03-22 09:00:00,5130.581,0.0011404166506677,0.0
2022-03-22 10:00:00,5112.782,0.0050858808374774,1.0
2022-03-22 11:00:00,5124.161,-6.888932646731153e-05,0.0
2022-03-22 13:00:00,5125.825,0.0002407417342574,0.0
2022-03-22 14:00:00,5106.903,0.0106986563089214,1.0
2022-03-22 15:00:00,5108.787,0.0108103939349986,1.0
2022-03-22 21:00:00,5080.216,0.0159707776204789,1.0
2022-03-22 22:00:00,5072.522,0.0190912922605363,1.0
2022-03-22 23:00:00,5072.856,0.0223379098480224,1.0
2022-03-23 09:00:00,5098.168,0.0175031501511916,1.0
2022-03-23 10:00:00,5105.505,0.0196959948134415,1.0
2022-03-23 11:00:00,5118.05,0.0207750998915601,1.0
2022-03-23 13:00:00,5109.432,0.023514746844659,1.0
2022-03-23 14:00:00,5134.655,0.0224692798250321,1.0
2022-03-23 15:00:00,5139.71,0.0237266304908254,1.0
2022-03-23 21:00:00,5159.827,0.0202938974504377,1.0
2022-03-23 22:00:00,5155.813,0.0192856102422644,1.0
2022-03-23 23:00:00,5155.471,0.020698399816428,1.0
2022-03-24 09:00:00,5142.641,0.025754665744702,1.0
2022-03-24 10:00:00,5117.184,0.0340830034644053,1.0
2022-03-24 11:00:00,5136.432,0.0258710715921091,1.0
2022-03-24 13:00:00,5138.785,0.0251995364663047,1.0
2022-03-24 14:00:00,5123.808,0.0284409564136672,1.0
2022-03-24 15:00:00,5127.059,0.0219496206304626,1.0
2022-03-24 21:00:00,5161.54,0.0160516047536199,1.0
2022-03-24 22:00:00,5164.015,0.0154137817182947,1.0
2022-03-24 23:00:00,5161.351,0.0151173597765392,1.0
2022-03-25 09:00:00,5169.363,0.0128911434542321,1.0
2022-03-25 10:00:00,5186.173,0.0131009898821347,1.0
2022-03-25 11:00:00,5187.402,0.0075729623422282,1.0
2022-03-25 13:00:00,5206.063,0.0026880197185473,0.0
2022-03-25 14:00:00,5224.378,-0.0139208916353296,1.0
2022-03-25 15:00:00,5229.579,-0.0114563715358347,1.0
2022-03-25 21:00:00,5250.027,-0.0146942101440621,1.0
2022-03-25 22:00:00,5261.658,-0.0110792073525113,1.0
2022-03-25 23:00:00,5264.54,-0.0085904941362398,1.0
2022-03-28 09:00:00,5255.246,-0.0098278938797537,1.0
2022-03-28 10:00:00,5262.181,-0.0043246326950744,0.0
2022-03-28 11:00:00,5275.088,-0.0089050647117165,1.0
2022-03-28 13:00:00,5291.593,-0.0115177036480319,1.0
2022-03-28 14:00:00,5269.317,0.0011443608346204,0.0
2022-03-28 15:00:00,5268.28,0.0014598692552407,0.0
2022-03-28 21:00:00,5269.534,0.0011388103767809,0.0
2022-03-28 22:00:00,5239.596,-0.0015764574215262,0.0
2022-03-28 23:00:00,5244.391,-0.006716127763929,1.0
2022-03-29 09:00:00,5243.612,-0.0086634937901583,1.0
2022-03-29 10:00:00,5239.377,-0.0013285930750927,0.0
2022-03-29 11:00:00,5236.002,-0.0035359039205867,0.0
2022-03-29 13:00:00,5254.117,-0.0060200410459074,1.0
2022-03-29 14:00:00,5226.686,-0.0028379359311042,0.0
2022-03-29 15:00:00,5220.057,0.0036005353964525,0.0
2022-03-29 21:00:00,5151.65,0.017532829287704,1.0
2022-03-29 22:00:00,5169.667,0.0245037059446961,1.0
2022-03-29 23:00:00,5172.882,0.0269880503750135,1.0
2022-03-30 09:00:00,5203.363,0.0196897660224742,1.0
2022-03-30 10:00:00,5219.315,0.0162952418085515,1.0
2022-03-30 11:00:00,5203.598,0.021516650594454,1.0
2022-03-30 13:00:00,5239.424,0.0149669123934233,1.0
2022-03-30 14:00:00,5228.113,0.0089447186776567,1.0
2022-03-30 15:00:00,5230.646,0.0099458078409435,1.0
2022-03-30 21:00:00,5275.347,0.0070573556583103,1.0
2022-03-30 22:00:00,5275.971,0.006383279968749,1.0
2022-03-30 23:00:00,5275.535,0.0005047829272292,0.0
2022-03-31 09:00:00,5231.336,0.0077572918275561,1.0
2022-03-31 10:00:00,5209.169,0.0122094330208907,1.0
2022-03-31 11:00:00,5198.184,0.0092859352419998,1.0
2022-03-31 13:00:00,5232.416,0.0037936586081839,0.0
2022-03-31 14:00:00,5217.488,0.0062250262961791,1.0
2022-03-31 15:00:00,5222.487,0.0017265720335923,0.0
2022-03-31 21:00:00,5211.853,0.0012287376485867,0.0
2022-03-31 22:00:00,5238.852,-0.001743129983439,0.0
2022-03-31 23:00:00,5241.973,-0.0010856599223231,0.0
2022-04-01 09:00:00,5296.343,-0.0116440721456295,1.0
2022-04-01 10:00:00,5312.488,-0.0133447830846865,1.0
2022-04-01 11:00:00,5305.816,-0.0169483826804397,1.0
2022-04-01 13:00:00,5304.365,-0.0170863053353228,1.0
2022-04-01 14:00:00,5315.562,-0.0189622470775432,1.0
2022-04-01 15:00:00,5317.842,-0.0277377552774225,1.0
2022-04-06 09:00:00,5274.877,-0.0214442914972235,1.0
2022-04-06 10:00:00,5282.669,-0.0188374475099612,1.0
2022-04-06 11:00:00,5312.577,-0.0213611962706611,1.0
2022-04-06 13:00:00,5309.649,-0.0205071936016863,1.0
2022-04-06 14:00:00,5278.198,-0.0182742291971615,1.0
2022-04-06 15:00:00,5271.917,-0.0216987482921298,1.0
2022-04-06 21:00:00,5272.77,-0.0214081023826186,1.0
2022-04-06 22:00:00,5246.454,-0.0346113775132688,1.0
2022-04-06 23:00:00,5252.266,-0.0382457781079632,1.0
2022-04-07 09:00:00,5249.967,-0.0357499389996165,1.0
2022-04-07 10:00:00,5231.504,-0.0330239640455212,1.0
2022-04-07 11:00:00,5218.257,-0.0318821016289538,1.0
2022-04-07 13:00:00,5229.72,-0.0338888124029585,1.0
2022-04-07 14:00:00,5236.282,-0.0301983353837704,1.0
2022-04-07 15:00:00,5234.672,-0.0255058960714251,1.0
2022-04-07 21:00:00,5241.594,-0.0265520374145727,1.0
2022-04-07 22:00:00,5215.891,-0.0241159180665393,1.0
2022-04-07 23:00:00,5213.733,-0.0183939223585096,1.0
2022-04-08 09:00:00,5214.767,-0.0194365347483406,1.0
2022-04-08 10:00:00,5170.337,-0.0060688500575495,1.0
2022-04-08 11:00:00,5161.761,0.0025952383304844,0.0
2022-04-08 13:00:00,5183.157,-0.0004024574212203,0.0
2022-04-08 14:00:00,5199.094,-0.0086165012596425,1.0
2022-04-08 15:00:00,5200.763,-0.0069186002130841,1.0
2022-04-08 21:00:00,5181.743,-0.0039181796549926,0.0
2022-04-08 22:00:00,5157.523,-0.0060711314326663,1.0
2022-04-08 23:00:00,5159.89,-0.0007046661847443,0.0
2022-04-11 09:00:00,5064.867,0.0105605932001767,1.0
2022-04-11 10:00:00,5051.389,0.0137680942806027,1.0
2022-04-11 11:00:00,5062.281,0.0074638290525554,1.0
2022-04-11 13:00:00,5058.739,0.0068663356619111,1.0
2022-04-11 14:00:00,5051.888,0.0238740447135804,1.0
2022-04-11 15:00:00,5052.491,0.0200045878359803,1.0
2022-04-11 21:00:00,5078.155,0.015466050169796,1.0
2022-04-11 22:00:00,5101.157,0.0067331783750234,1.0
2022-04-11 23:00:00,5102.419,0.0079440751533734,1.0
2022-04-12 09:00:00,5090.105,0.0138360603563188,1.0
2022-04-12 10:00:00,5117.832,0.0109427194952862,1.0
2022-04-12 11:00:00,5113.41,0.0092147901302654,1.0
2022-04-12 13:00:00,5138.959,0.0044442853114803,0.0
2022-04-12 14:00:00,5175.157,-0.0014782160232048,0.0
2022-04-12 15:00:00,5181.071,0.0002374026528492,0.0
2022-04-12 21:00:00,5154.296,0.0061389567071817,1.0
2022-04-12 22:00:00,5164.781,0.0099706066917455,1.0
2022-04-12 23:00:00,5161.44,0.007788911621563,1.0
2022-04-13 09:00:00,5126.211,0.0129079743303582,1.0
2022-04-13 10:00:00,5156.254,0.001772022867764,0.0
2022-04-13 11:00:00,5118.355,0.0142280088036098,1.0
2022-04-13 13:00:00,5120.937,0.0150941126594606,1.0
2022-04-13 14:00:00,5100.065,0.0162813611199073,1.0
2022-04-13 15:00:00,5093.474,0.0175832840218678,1.0
2022-04-13 21:00:00,5172.497,0.0019653950500114,0.0
2022-04-13 22:00:00,5153.564,-0.00024759564449,0.0
2022-04-13 23:00:00,5156.694,0.0022122701094925,0.0
2022-04-14 09:00:00,5135.504,0.0118557010178553,1.0
2022-04-14 10:00:00,5142.953,0.0092454665636648,1.0
2022-04-14 11:00:00,5160.532,0.0061022778271697,1.0
2022-04-14 13:00:00,5173.835,0.0024681884907422,0.0
2022-04-14 14:00:00,5160.529,0.0076395268779615,1.0
2022-04-14 15:00:00,5161.798,0.0079741593917468,1.0
2022-04-14 21:00:00,5167.507,0.0056069590229873,1.0
2022-04-14 22:00:00,5182.301,0.0066906572968262,1.0
2022-04-14 23:00:00,5185.938,0.0014203794954741,0.0
2022-04-15 09:00:00,5216.277,-0.0015606916580541,0.0
2022-04-15 10:00:00,5201.642,0.0048234768944114,0.0
2022-04-15 11:00:00,5192.38,-0.0032853912849214,0.0
2022-04-15 13:00:00,5165.391,-0.0004106175118203,0.0
2022-04-15 14:00:00,5191.179,0.0038288026669857,0.0
2022-04-15 15:00:00,5198.233,0.0041812285059172,0.0
2022-04-15 21:00:00,5183.101,0.0069250049343047,1.0
2022-04-15 22:00:00,5183.034,0.0114321071403352,1.0
2022-04-15 23:00:00,5182.663,0.0130556434018573,1.0
2022-04-18 09:00:00,5152.288,0.019766363992075,1.0
2022-04-18 10:00:00,5168.102,0.0109069054751629,1.0
2022-04-18 11:00:00,5196.389,0.0053023359105717,1.0
2022-04-18 13:00:00,5190.502,0.0062215562194176,1.0
2022-04-18 14:00:00,5192.023,0.0026240253558198,0.0
2022-04-18 15:00:00,5186.605,0.0051457552676558,1.0
2022-04-18 21:00:00,5199.953,0.0023857907946475,0.0
2022-04-18 22:00:00,5202.959,-0.0007151699638608,0.0
2022-04-18 23:00:00,5196.481,0.0059126551218026,1.0
2022-04-19 09:00:00,5216.974,-0.00163907276517,0.0
2022-04-19 10:00:00,5193.304,-0.0074956135824129,1.0
2022-04-19 11:00:00,5208.136,-0.0107126618813334,1.0
2022-04-19 13:00:00,5226.732,-0.0142389164013,1.0
2022-04-19 14:00:00,5175.321,-0.002600804858288,0.0
2022-04-19 15:00:00,5163.27,-0.0020020258479607,0.0
2022-04-19 21:00:00,5211.055,-0.0109352136947317,1.0
2022-04-19 22:00:00,5219.968,-0.0204987846668791,1.0
2022-04-19 23:00:00,5218.994,-0.0209931262614979,1.0
2022-04-20 09:00:00,5242.287,-0.0296443136363958,1.0
2022-04-20 10:00:00,5250.326,-0.0286925040464154,1.0
2022-04-20 11:00:00,5254.13,-0.0336756037631348,1.0
2022-04-20 13:00:00,5224.47,-0.0283820176974889,1.0
2022-04-20 14:00:00,5223.942,-0.0279710226491794,1.0
2022-04-20 15:00:00,5222.795,-0.0420004997324229,1.0
2022-04-20 21:00:00,5205.647,-0.0389060187907478,1.0
2022-04-20 22:00:00,5213.294,-0.0520294846214312,1.0
2022-04-20 23:00:00,5212.359,-0.0523611286175799,1.0
2022-04-21 09:00:00,5199.238,-0.047032276652848,1.0
2022-04-21 10:00:00,5227.206,-0.0591568421064714,1.0
2022-04-21 11:00:00,5208.423,-0.0631841922209467,1.0
2022-04-21 13:00:00,5154.377,-0.0509200238942553,1.0
2022-04-21 14:00:00,5152.343,-0.0530009356908109,1.0
2022-04-21 15:00:00,5152.309,-0.0495284735445798,1.0
2022-04-21 21:00:00,5161.861,-0.0528911956366124,1.0
2022-04-21 22:00:00,5152.933,-0.0484623029253436,1.0
2022-04-21 23:00:00,5154.071,-0.0439763053322315,1.0
2022-04-22 09:00:00,5112.965,-0.0325163579253916,1.0
2022-04-22 10:00:00,5109.431,-0.0347181515906564,1.0
2022-04-22 11:00:00,5086.883,-0.0354836154084928,1.0
2022-04-22 13:00:00,5099.681,-0.0380439482391153,1.0
2022-04-22 14:00:00,5077.194,-0.0229995150864828,1.0
2022-04-22 15:00:00,5076.189,-0.0204381672944014,1.0
2022-04-22 21:00:00,5077.823,-0.0208171887834609,1.0
2022-04-22 22:00:00,5003.435,-0.0068079229569286,1.0
2022-04-22 23:00:00,5003.116,-0.0084243499451142,1.0
2022-04-25 09:00:00,4942.049,-0.003772726656494,0.0
2022-04-25 10:00:00,4939.434,-0.0034872416556229,0.0
2022-04-25 11:00:00,4954.706,-0.0020758042959561,0.0
2022-04-25 13:00:00,4917.981,0.0055366216339591,1.0
2022-04-25 14:00:00,4879.333,0.0069909145368846,1.0
2022-04-25 15:00:00,4891.916,0.0086154382045807,1.0
2022-04-25 21:00:00,4879.264,0.0120370613272821,1.0
2022-04-25 22:00:00,4897.123,0.0035447343266649,0.0
2022-04-25 23:00:00,4888.844,0.004278107462623,0.0
2022-04-26 09:00:00,4903.21,-0.0014382414785415,0.0
2022-04-26 10:00:00,4927.414,-0.0006829139991078,0.0
2022-04-26 11:00:00,4946.71,4.406969480722485e-05,0.0
2022-04-26 13:00:00,4932.041,0.002461252856576,0.0
2022-04-26 14:00:00,4906.382,0.00154961435942,0.0
2022-04-26 15:00:00,4905.669,0.0021028732268727,0.0
2022-04-26 21:00:00,4960.421,-0.0089177914535882,1.0
2022-04-26 22:00:00,4972.441,-0.0123816451517474,1.0
2022-04-26 23:00:00,4972.117,-0.0090406158986202,1.0
2022-04-27 09:00:00,4969.372,-0.0084982569226052,1.0
2022-04-27 10:00:00,4960.968,0.0038022821352607,0.0
2022-04-27 11:00:00,4923.404,0.0129587171802272,1.0
2022-04-27 13:00:00,4922.209,0.013495160404607,1.0
2022-04-27 14:00:00,4944.421,0.0052366090994273,1.0
2022-04-27 15:00:00,4945.21,0.0145415462639604,1.0
2022-04-27 21:00:00,4913.444,0.0239727978989889,1.0
2022-04-27 22:00:00,4934.062,0.0174862010246324,1.0
2022-04-27 23:00:00,4937.996,0.0138807321836631,1.0
2022-04-28 09:00:00,4914.482,0.018479668864389,1.0
2022-04-28 10:00:00,4909.759,0.0133252976368086,1.0
2022-04-28 11:00:00,4896.158,0.0080914463953163,1.0
2022-04-28 13:00:00,4924.049,0.001319442596936,0.0
2022-04-28 14:00:00,4946.928,-0.0030877748776613,0.0
2022-04-28 15:00:00,4944.18,-0.0008076162275646,0.0
2022-04-28 21:00:00,4913.985,0.0011595476990671,0.0
2022-04-28 22:00:00,4915.985,-0.0076771999914564,1.0
2022-04-28 23:00:00,4916.185,-0.0197480363330509,1.0
2022-04-29 09:00:00,4910.874,-0.018236672331646,1.0
2022-04-29 10:00:00,4927.166,-0.024380952458269,1.0
2022-04-29 11:00:00,4927.141,-0.0250715374291094,1.0
2022-04-29 13:00:00,4979.831,-0.036025318931506,1.0
2022-04-29 14:00:00,4987.205,-0.0454835925132414,1.0
2022-04-29 15:00:00,4988.635,-0.0419030456227005,1.0
2022-05-05 09:00:00,4970.313,-0.0415050319768593,1.0
2022-05-05 10:00:00,5017.121,-0.0560849539008527,1.0
2022-05-05 11:00:00,5031.233,-0.0588929194891192,1.0
2022-05-05 13:00:00,5020.34,-0.0555559981993251,1.0
2022-05-05 14:00:00,5006.539,-0.0620614360539286,1.0
2022-05-05 15:00:00,5005.3,-0.0662971250474497,1.0
2022-05-05 21:00:00,4975.183,-0.0604413948190449,1.0
2022-05-05 22:00:00,4935.775,-0.0588774812466127,1.0
2022-05-05 23:00:00,4930.546,-0.0526288569257847,1.0
2022-05-06 09:00:00,4931.653,-0.055141957473488,1.0
2022-05-06 10:00:00,4940.187,-0.0572277931989214,1.0
2022-05-06 11:00:00,4919.683,-0.0469304627960784,1.0
2022-05-06 13:00:00,4878.244,-0.0386116397621767,1.0
2022-05-06 14:00:00,4819.1,-0.019590587454089,1.0
2022-05-06 15:00:00,4821.316,-0.0217023733768954,1.0
2022-05-06 21:00:00,4807.037,-0.0187504277583051,1.0
2022-05-06 22:00:00,4803.61,-0.0074342005283524,1.0
2022-05-06 23:00:00,4800.431,-0.0070891551196132,1.0
2022-05-09 09:00:00,4760.369,0.0051472900525149,1.0
2022-05-09 10:00:00,4779.596,-0.0022880594928943,0.0
2022-05-09 11:00:00,4764.02,-0.0023215687591572,0.0
2022-05-09 13:00:00,4735.736,0.0067911302488145,1.0
2022-05-09 14:00:00,4734.929,0.0102459825691156,1.0
2022-05-09 15:00:00,4741.43,0.0130652566841647,1.0
2022-05-09 21:00:00,4695.826,0.0243286271680425,1.0
2022-05-09 22:00:00,4673.463,0.0176239760537316,1.0
2022-05-09 23:00:00,4674.476,0.0099765192932855,1.0
2022-05-10 09:00:00,4645.169,0.0158980222248103,1.0
2022-05-10 10:00:00,4671.057,0.0135234915780303,1.0
2022-05-10 11:00:00,4659.712,0.0129600284309415,1.0
2022-05-10 13:00:00,4657.471,0.0137735693899115,1.0
2022-05-10 14:00:00,4688.8,0.0014093158164136,0.0
2022-05-10 15:00:00,4689.887,0.0034949669363036,0.0
2022-05-10 21:00:00,4724.691,-0.0039594123721528,0.0
2022-05-10 22:00:00,4716.682,0.0003383734582913,0.0
2022-05-10 23:00:00,4716.903,-0.0059462744940908,1.0
2022-05-11 09:00:00,4767.899,-0.0095901779798608,1.0
2022-05-11 10:00:00,4766.4,-0.0039625293722725,0.0
2022-05-11 11:00:00,4784.872,-0.0057140504489984,1.0
2022-05-11 13:00:00,4768.66,-0.0020341144053045,0.0
2022-05-11 14:00:00,4752.96,-0.0003048626540092,0.0
2022-05-11 15:00:00,4767.897,-0.0002678329670292,0.0
2022-05-11 21:00:00,4783.443,-0.0037807495563342,0.0
2022-05-11 22:00:00,4803.378,-0.0105800542867956,1.0
2022-05-11 23:00:00,4810.069,-0.0181433987745291,1.0
2022-05-12 09:00:00,4755.828,-0.0092484421219607,1.0
2022-05-12 10:00:00,4721.111,-0.0014780419269955,0.0
2022-05-12 11:00:00,4719.018,0.0076005219730037,1.0
2022-05-12 13:00:00,4734.226,0.0062561440877559,1.0
2022-05-12 14:00:00,4720.102,0.0110482781939882,1.0
2022-05-12 15:00:00,4721.621,0.0091017470483123,1.0
2022-05-12 21:00:00,4695.408,0.0143836275782635,1.0
2022-05-12 22:00:00,4706.278,0.0132848080797606,1.0
2022-05-12 23:00:00,4705.984,0.0107444054208427,1.0
2022-05-13 09:00:00,4718.278,0.0047169751337245,0.0
2022-05-13 10:00:00,4688.855,0.0136363781776148,1.0
2022-05-13 11:00:00,4722.174,0.0080708588883001,1.0
2022-05-13 13:00:00,4747.513,0.0026997293109044,0.0
2022-05-13 14:00:00,4757.531,-0.0060882419893848,1.0
2022-05-13 15:00:00,4758.96,-0.0044345823457226,0.0
2022-05-13 21:00:00,4751.511,-0.0024611118442113,0.0
2022-05-13 22:00:00,4766.62,-0.0112897608787778,1.0
2022-05-13 23:00:00,4765.358,-0.0072886444208389,1.0
2022-05-16 09:00:00,4752.558,-0.0095573794154641,1.0
2022-05-16 10:00:00,4722.798,0.0007736938992521,0.0
2022-05-16 11:00:00,4711.844,-0.0082551544575754,1.0
2022-05-16 13:00:00,4714.133,-0.0099666258885779,1.0
2022-05-16 14:00:00,4754.885,-0.0242472741191428,1.0
2022-05-16 15:00:00,4763.844,-0.026016385087337,1.0
2022-05-16 21:00:00,4772.251,-0.0282395037478122,1.0
2022-05-16 22:00:00,4764.596,-0.0257012346902023,1.0
2022-05-16 23:00:00,4762.945,-0.0212293024588777,1.0
2022-05-17 09:00:00,4768.8,-0.0220049068948162,1.0
2022-05-17 10:00:00,4756.547,-0.0190674033074832,1.0
2022-05-17 11:00:00,4740.534,-0.0083640366254096,1.0
2022-05-17 13:00:00,4752.794,-0.0102750087632664,1.0
2022-05-17 14:00:00,4760.286,-0.010001709981291,1.0
2022-05-17 15:00:00,4760.33,-0.0077250946888136,1.0
2022-05-17 21:00:00,4728.566,-0.0005676139446927,0.0
2022-05-17 22:00:00,4737.856,0.0045499483310594,0.0
2022-05-17 23:00:00,4739.817,0.0022456563196427,0.0
2022-05-18 09:00:00,4712.806,0.006801255982105,1.0
2022-05-18 10:00:00,4730.625,0.0033739727837231,0.0
2022-05-18 11:00:00,4707.136,0.0107840521285129,1.0
2022-05-18 13:00:00,4726.452,0.0067587695802262,1.0
2022-05-18 14:00:00,4672.947,0.025992162975527,1.0
2022-05-18 15:00:00,4667.149,0.0166285670331072,1.0
2022-05-18 21:00:00,4639.592,0.0225420683542863,1.0
2022-05-18 22:00:00,4639.906,0.0258425493964748,1.0
2022-05-18 23:00:00,4637.485,0.0242745798638702,1.0
2022-05-19 09:00:00,4642.14,0.0162011486081849,1.0
2022-05-19 10:00:00,4661.831,0.0113350312355809,1.0
2022-05-19 11:00:00,4663.863,0.0127576646226529,1.0
2022-05-19 13:00:00,4665.852,0.0118246356721131,1.0
2022-05-19 14:00:00,4700.884,0.0006354124032841,0.0
2022-05-19 15:00:00,4703.959,-0.0024239156846392,0.0
2022-05-19 21:00:00,4712.675,-0.0039009691947779,0.0
2022-05-19 22:00:00,4723.556,-0.010647063356505,1.0
2022-05-19 23:00:00,4725.882,-0.0127307452873346,1.0
2022-05-20 09:00:00,4759.413,-0.0213824688044511,1.0
2022-05-20 10:00:00,4750.461,-0.0249087404359283,1.0
2022-05-20 11:00:00,4744.859,-0.0312276929620037,1.0
2022-05-20 13:00:00,4746.586,-0.0306026268143039,1.0
2022-05-20 14:00:00,4757.898,-0.0281206112447135,1.0
2022-05-20 15:00:00,4758.397,-0.0255443167100181,1.0
2022-05-20 21:00:00,4794.407,-0.033423737283881,1.0
2022-05-20 22:00:00,4744.757,-0.017695110624211,1.0
2022-05-20 23:00:00,4744.178,-0.0242204234326789,1.0
2022-05-23 09:00:00,4759.813,-0.0308751625326457,1.0
2022-05-23 10:00:00,4750.058,-0.0339301120112638,1.0
2022-05-23 11:00:00,4717.348,-0.0113127121425004,1.0
2022-05-23 13:00:00,4714.673,-0.0112071399225354,1.0
2022-05-23 14:00:00,4723.363,-0.0220065660843768,1.0
2022-05-23 15:00:00,4721.024,-0.0256520619255484,1.0
2022-05-23 21:00:00,4703.871,-0.0229043270957048,1.0
2022-05-23 22:00:00,4692.557,-0.0233105319764894,1.0
2022-05-23 23:00:00,4694.291,-0.0175340642495321,1.0
2022-05-24 09:00:00,4673.264,-0.0123538922688724,1.0
2022-05-24 10:00:00,4665.718,-0.0132466214203259,1.0
2022-05-24 11:00:00,4657.645,-0.0073000411151988,1.0
2022-05-24 13:00:00,4632.133,-0.0022926802835755,0.0
2022-05-24 14:00:00,4596.688,0.014639670997901,1.0
2022-05-24 15:00:00,4601.328,0.0125696320714366,1.0
2022-05-24 21:00:00,4624.103,0.008672600934711,1.0
2022-05-24 22:00:00,4636.847,0.0078574945431669,1.0
2022-05-24 23:00:00,4634.16,0.0117240233397207,1.0
2022-05-25 09:00:00,4660.798,0.0073635458992216,1.0
2022-05-25 10:00:00,4629.272,0.0102050603204996,1.0
2022-05-25 11:00:00,4612.853,0.0165192777658425,1.0
2022-05-25 13:00:00,4588.888,0.0214446288512598,1.0
2022-05-25 14:00:00,4663.982,0.0125678015052373,1.0
2022-05-25 15:00:00,4661.835,0.0144415235631461,1.0
2022-05-25 21:00:00,4619.418,0.0246673931651131,1.0
2022-05-25 22:00:00,4599.92,0.0240795492095514,1.0
2022-05-25 23:00:00,4596.132,0.0251655087364768,1.0
2022-05-26 09:00:00,4583.171,0.0244546843222737,1.0
2022-05-26 10:00:00,4611.981,0.0213817012689341,1.0
2022-05-26 11:00:00,4615.531,0.0220414509186484,1.0
2022-05-26 13:00:00,4603.913,0.025497875394257,1.0
2022-05-26 14:00:00,4623.644,0.0275983618115926,1.0
2022-05-26 15:00:00,4621.513,0.0305473553790717,1.0
2022-05-26 21:00:00,4663.982,0.0216184367778435,1.0
2022-05-26 22:00:00,4659.165,0.0222346708047472,1.0
2022-05-26 23:00:00,4664.206,0.0199094979938707,1.0
2022-05-27 09:00:00,4673.281,0.0169908464738157,1.0
2022-05-27 10:00:00,4688.491,0.0161642626593503,1.0
2022-05-27 11:00:00,4695.118,0.0171405702689474,1.0
2022-05-27 13:00:00,4676.514,0.0213806694473704,1.0
2022-05-27 14:00:00,4689.054,0.0162853744060103,1.0
2022-05-27 15:00:00,4687.295,0.0169577549524832,1.0
2022-05-27 21:00:00,4722.598,0.008449586435263,1.0
2022-05-27 22:00:00,4729.159,0.0088876267429367,1.0
2022-05-27 23:00:00,4733.367,0.0155851004158349,1.0
2022-05-30 09:00:00,4710.684,0.0206301250519032,1.0
2022-05-30 10:00:00,4711.796,0.0187578154911629,1.0
2022-05-30 11:00:00,4695.251,0.02168787142583,1.0
2022-05-30 13:00:00,4710.593,0.0196225825495856,1.0
2022-05-30 14:00:00,4717.264,0.017561874849489,1.0
2022-05-30 15:00:00,4721.303,0.0171842391814294,1.0
2022-05-30 21:00:00,4751.249,0.0109146037178855,1.0
2022-05-30 22:00:00,4762.688,0.0066344887592888,1.0
2022-05-30 23:00:00,4764.81,0.0051897137556375,1.0
2022-05-31 09:00:00,4762.76,0.0135799410425887,1.0
2022-05-31 10:00:00,4757.068,0.0212578420152917,1.0
2022-05-31 11:00:00,4752.684,0.0238185412705747,1.0
2022-05-31 13:00:00,4764.277,0.0208988688105247,1.0
2022-05-31 14:00:00,4775.595,0.0148433860073979,1.0
2022-05-31 15:00:00,4776.501,0.0160896019910808,1.0
2022-05-31 21:00:00,4765.417,0.0216606437589826,1.0
2022-05-31 22:00:00,4766.781,0.0194888332398741,1.0
2022-05-31 23:00:00,4762.502,0.0147802562602597,1.0
2022-06-01 09:00:00,4771.19,0.0127666263552699,1.0
2022-06-01 10:00:00,4807.137,0.0058392344549366,1.0
2022-06-01 11:00:00,4807.866,0.0046542478513337,0.0
2022-06-01 13:00:00,4800.179,0.0066449605316801,1.0
2022-06-01 14:00:00,4797.081,0.009730709154171,1.0
2022-06-01 15:00:00,4803.027,0.005895448849236,1.0
2022-06-01 21:00:00,4800.108,0.0081637746484037,1.0
