,close
21239,0.003487781435351433
21240,0.004460151333867609
21241,0.0072246998370660495
21242,0.007220939596911756
21243,0.008040065792396564
21244,0.00659890780482142
21245,0.007747938394720932
21246,0.007946797086906439
21247,0.011799336042803034
21248,0.005051384819641526
21249,0.0023388258038156444
21250,-0.0019072568415201563
21251,0.0009575310750503215
21252,0.0026509339105306065
21253,0.009757370167100503
21254,0.007805193996387838
21255,0.004801764973071145
21256,0.002108517056724079
21257,0.002195103866948812
21258,0.004987919900912768
21259,0.006822286798574834
21260,0.006505572285005616
21261,0.008180771246020197
21262,0.010157881534599348
21263,0.01009616593697485
21264,0.006606931431160661
21265,0.00569268605952938
21266,0.008490235066017673
21267,0.009789670326183574
21268,0.017598561404388802
21269,0.020329236599784042
21270,0.02079467914252838
21271,0.019039245785310355
21272,0.018992881453935566
21273,0.014911289094724004
21274,0.01523760981732665
21275,0.012275629486946292
21276,0.010867870215249398
21277,0.013929856589061937
21278,0.011272316983480777
21279,0.007397127457873826
21280,0.008524528527183085
21281,0.0097016493691905
21282,0.008956032789106434
21283,0.011895106918902531
21284,0.00831791997853828
21285,0.00834717636597989
21286,0.006745906559447735
21287,0.007665323035983534
21288,0.001632937909561302
21289,0.0005924251429907212
21290,-0.0021443102513389123
21291,-0.003570629327376037
21292,-0.006203135833599915
21293,-0.006518335173091168
21294,-0.005044035793492701
21295,-0.002447204950725855
21296,-0.00011319189154890222
21297,-0.002346647924719954
21298,-0.0004253968005463946
21299,-0.001830932334524334
21300,-0.004401021058412414
21301,-0.010208897644258384
21302,-0.013018265810144035
21303,-0.016100836078033972
21304,-0.018678095337591467
21305,-0.01665478550433088
21306,-0.01820441708043114
21307,-0.021823417418536842
21308,-0.01970119568985498
21309,-0.02041463709151239
21310,-0.019422848705652432
21311,-0.021916246160704006
21312,-0.019938598438788806
21313,-0.02009519704966975
21314,-0.01768917731756444
21315,-0.016897294070890235
21316,-0.022349982982618873
21317,-0.021141623191355256
21318,-0.021177330870741036
21319,-0.021934529739946914
21320,-0.01750769793244299
21321,-0.013132025141064286
21322,-0.011605734540035445
21323,-0.014668757062762428
21324,-0.010050220007909774
21325,-0.011983167407333916
21326,-0.016501035366387053
21327,-0.013580196180250734
21328,-0.01947411465877986
21329,-0.015526362682252881
21330,-0.012907947246929266
21331,-0.009271111486458634
21332,-0.004677551030613962
21333,-0.00566666691642056
21334,-0.01053553825983258
21335,-0.013567783461794864
21336,-0.00887727127446455
21337,-0.0066109172219703674
21338,-0.009085240447096486
21339,-0.006607097705909222
21340,-0.015239570967239262
21341,-0.01542006722035892
21342,-0.01463483738040621
21343,-0.0074232123077417195
21344,-0.00729841541443829
21345,-0.008744524934836889
21346,0.0005631773912815135
21347,-2.0451147258782812e-05
21348,0.003758116014977713
21349,-0.0019158031163292975
21350,-0.0006949456273833573
21351,-0.0016693097193724016
21352,-0.006495238918275806
21353,-0.010459021433458589
21354,-0.005970143992934468
21355,-0.0034744155068437733
21356,0.0002326502701216053
21357,-0.00350467730530257
21358,0.0005321274804862314
21359,0.0009058594805347041
21360,0.007884489824215917
21361,0.011338044733407599
21362,0.008202084570550772
21363,0.005395945268902289
21364,0.004766812677144972
21365,0.00840618601598599
21366,0.003961981934957598
21367,6.413206964538384e-05
21368,-0.0031168395691166372
21369,-0.0019485673325621126
21370,-0.003070193608621802
21371,-0.0058406065136403906
21372,-0.004393953301255464
21373,-0.0034219105840880325
21374,-0.00313103278491705
21375,-0.0022943496726830857
21376,-0.01018150572963557
21377,-0.015782085144700253
21378,-0.017390229848100285
21379,-0.01885814291208546
21380,-0.021775972352195055
21381,-0.025571962114495365
21382,-0.025119563883758415
21383,-0.02720759888973864
21384,-0.02671341421788242
21385,-0.027547301479087218
21386,-0.02004926082366693
21387,-0.007516856942394194
21388,-0.002520973496470935
21389,-0.009688112175206556
21390,-0.009167998208057014
21391,-0.006349588717511613
21392,-0.006354993782661445
21393,-0.0039351718014502875
21394,-0.008889044721148417
21395,-0.009897107691306736
21396,-0.006842197954782773
21397,-0.004858150271018729
21398,3.977944224082611e-05
21399,0.0008934082755088395
21400,0.005418104582941254
21401,0.00851080611270696
21402,0.011212783420751743
21403,0.011645583906056774
21404,0.011401662729540286
21405,0.007997599014168893
21406,0.0011821886653044238
21407,-0.008025066025482206
21408,-0.00992172671004599
21409,-0.0015553743198436065
21410,-0.007293679476019093
21411,-0.007430214671956928
21412,-0.010597711761256776
21413,-0.00793774792676772
21414,-0.003933737858477673
21415,-0.008727316407955444
21416,-0.007803688563819938
21417,-0.0035485743329412315
21418,-0.008957717418083207
21419,-0.00868126890349769
21420,-0.010437852850433287
21421,-0.006875091848926908
21422,-0.0003526795982519638
21423,0.00059131218852807
21424,-0.0005128337673909647
21425,0.00668342330989088
21426,0.00686540782065068
21427,0.0062253959534925895
21428,0.00471627462265178
21429,0.004512947427801985
21430,0.00950371356345203
21431,0.008846194474574447
21432,0.011852048571750429
21433,0.011480707354472855
21434,0.006742975530977105
21435,0.013085826898264418
21436,0.008140260887692683
21437,0.00671503582421568
21438,0.007798308273353759
21439,0.008749267658207206
21440,0.012118376884653613
21441,0.007375620050054327
21442,-0.0014659262895242574
21443,-0.002451050589070446
21444,-0.0005302513381102127
21445,-0.002010490623909305
21446,-0.0043153218612688995
21447,-0.002577611883621622
21448,-0.0027890656170699015
21449,-0.0029571825984985845
21450,-0.003880070726761088
21451,-0.0022338478904604564
21452,-0.00833339716143656
21453,-0.011618478255329738
21454,-0.010450632393637107
21455,-0.008735670257392908
21456,-0.005195480232366372
21457,-0.005733209217430124
21458,-0.007011061577398938
21459,-0.00941201169077944
21460,-0.01683764105226944
21461,-0.008425992512329294
21462,-0.006334704461534807
21463,-0.006753682341091976
21464,-0.005569696261730058
21465,-0.009315336904642159
21466,-0.010343278977399195
21467,-0.011019827154695782
21468,-0.011216135097394943
21469,-0.015413233577664097
21470,-0.012142574249309188
21471,-0.014152843750495997
21472,-0.00918944525543692
21473,-0.008682027759078236
21474,-0.006749430679864409
21475,-0.013645317656765682
21476,-0.009697851226028693
21477,-0.0058561968004626165
21478,-0.00548367163799073
21479,-0.004540471861899207
21480,-0.0011426701172251082
21481,-0.0062453432375308105
21482,-0.005056113767326536
21483,-0.00359336887558763
21484,-0.004393487488800493
21485,-0.0038677926578674364
21486,-0.005546210283346456
21487,-0.005842846420852938
21488,-0.0035974845567827533
21489,0.00036985526261407213
21490,-0.003464346072587094
21491,-0.004443320531806734
21492,-0.0038662449196907485
21493,-0.0027740549656130498
21494,-0.004214612303265902
21495,0.0024349898234939673
21496,-0.0029799820622945184
21497,-0.0020872946659614227
21498,-0.00138576229415212
21499,-0.0031765605488097014
21500,-0.006521347861567353
21501,-0.012012306301107157
21502,-0.01913647851399777
21503,-0.02019704127267648
21504,-0.020800413576079944
21505,-0.02507828476565268
21506,-0.020534448865677214
21507,-0.020768049314826353
21508,-0.018887950357552703
21509,-0.018700534234168138
21510,-0.01734031092073973
21511,-0.013099196507506896
21512,-0.014736440664260183
21513,-0.014730402084164118
21514,-0.009801189233945769
21515,-0.008362641738419769
21516,-0.007187385807492315
21517,-0.006699825868605687
21518,-0.0072734928137911095
21519,-0.005244385053685427
21520,-0.0019731529547480048
21521,-0.0024750208416592268
21522,0.001772924655058603
21523,-0.0012850476863457607
21524,-0.004064541172174372
21525,-0.00026637934488201706
21526,-0.009415866278258805
21527,-0.0033009413972764716
21528,-0.005382792383796333
21529,-0.005895843626171538
21530,-0.009961481881654435
21531,-0.01504010933648959
21532,-0.017698662850652597
21533,-0.0189101127729687
21534,-0.02310108359529211
21535,-0.02957117056089267
21536,-0.02957593220303313
21537,-0.03342744170848916
21538,-0.026554736977478493
21539,-0.027873325257912623
21540,-0.024457571097498725
21541,-0.021667550102658313
21542,-0.027054679169119956
21543,-0.022957596830813547
21544,-0.034143837115669595
21545,-0.02570714827296933
21546,-0.016712690027046517
21547,-0.012622823970105253
21548,-0.017383867696226154
21549,-0.014652841957796127
21550,-0.006209929092431781
21551,-0.0015472055996662054
21552,0.0026545624297884974
21553,0.0053017419662419706
21554,0.008455979143574311
21555,0.012203704170396026
21556,0.01617777907909233
21557,0.022132395552304635
21558,0.016874034262499428
21559,0.01896498655405916
21560,0.017202036206649517
21561,0.016144328283603678
21562,0.023077318987211475
21563,0.02347292047702253
21564,0.03774703910184831
21565,0.037380239818631075
21566,0.03399785862982253
21567,0.022290228177117982
21568,0.02567896792052874
21569,0.02199391612206034
21570,0.0179745286601694
21571,0.012724641404042086
21572,0.01653438851202869
21573,0.013781344446654199
21574,0.015867273975019823
21575,0.01668751278341708
21576,0.01787793827040931
21577,0.012433638642250881
21578,0.01168780481596636
21579,0.011733560574685366
21580,0.01155381681784002
21581,0.010846707923195852
21582,0.01162365209323695
21583,0.007844270815548343
21584,0.008559793614129785
21585,-0.0010434770735692576
21586,0.0016318105646438057
21587,0.00525558004741978
21588,0.006462173394211542
21589,0.012637454333965452
21590,0.010374147231665812
21591,0.013726885496612554
21592,0.0029395167197574304
21593,0.006000802683801861
21594,0.002121776250918935
21595,0.0023274975175378455
21596,-0.005240793423885527
21597,-0.0054251335244046356
21598,-0.005804824852795927
21599,-0.006369421747123
21600,-0.007263359187165455
21601,-0.007740091253916827
21602,-0.012332091495706719
21603,-0.011983696058987917
21604,-0.016221820076296856
21605,-0.021594465634558767
21606,-0.02168601733819472
21607,-0.024582031205922502
21608,-0.016207752800730724
21609,-0.02251770479514927
21610,-0.018481785137635327
21611,-0.022492534071070904
21612,-0.01901631823323289
21613,-0.022646345587296838
21614,-0.02827823266503447
21615,-0.029689634517979846
21616,-0.025293345632863222
21617,-0.025389400175190212
21618,-0.02534276005873243
21619,-0.02927971917194935
21620,-0.025978404800198685
21621,-0.024193637743626078
21622,-0.03141432571056809
21623,-0.02340158796489754
21624,-0.01989751109033726
21625,-0.020387170055438886
21626,-0.018990684940340036
21627,-0.01797381005225882
21628,-0.03008159343730595
21629,-0.03169176096511741
21630,-0.03634356740932701
21631,-0.02984856026623456
21632,-0.02932402507467272
21633,-0.028367186429287025
21634,-0.02258692996070399
21635,-0.02388216816340855
21636,-0.02635410426700172
21637,-0.03140908680287144
21638,-0.026784441650238144
21639,-0.022169859222697316
21640,-0.019089812217068403
21641,-0.008149863402936325
21642,0.006063166258141774
21643,0.009621195046823912
21644,0.0124189991305829
21645,0.020003263488284927
21646,0.017163172701498204
21647,0.012793043792711027
21648,0.017682247165789877
21649,0.022281813561033828
21650,0.025261517085450866
21651,0.021571086497412937
21652,0.030496488267226656
21653,0.032322364583347744
21654,0.030806867090658274
21655,0.028514733615532167
21656,0.028321821898666246
21657,0.03342896380097319
21658,0.02694576497470191
21659,0.02053959941019499
21660,0.013477215380221992
21661,0.010025376905652902
21662,0.008361566003532134
21663,-0.0022673902903931967
21664,-0.0030142363585034444
21665,0.004612102399750493
21666,0.006272087541044927
21667,0.016848153470835334
21668,0.012843603215239184
21669,0.010985804480266924
21670,0.009031501774565508
21671,0.014356598010392694
21672,0.008951252713213316
21673,0.012849163660806342
21674,0.014031019330934133
21675,0.017676079849797636
21676,0.01760925970424889
21677,0.017566727733553746
21678,0.01864902100284662
21679,0.024231617860134908
21680,0.02031902121090847
21681,0.012810250791397665
21682,0.008789272933758896
21683,0.012400356689275091
21684,0.010276313805927924
21685,0.002187341680005864
21686,0.005437212636488932
21687,-0.0013002593602447084
21688,-0.0006282322334909735
21689,0.0038279067941941382
21690,0.004950839278512447
21691,0.004159726243243558
21692,0.003220578894595443
21693,-0.001830595567716572
21694,-0.0015691928472571655
21695,-0.003354086250657899
21696,-0.002005565916363667
21697,0.0009599370345036253
21698,0.000776000259286585
21699,0.0022256982337870864
21700,0.00942967289121127
21701,0.00865428632180969
21702,0.0117106743743315
21703,0.011341513216017694
21704,0.009673686584833677
21705,0.010279672024679368
21706,0.003225257875587957
21707,0.004329630440538261
21708,0.00732962174483817
21709,0.005534179884385136
21710,0.0073199498839175755
21711,0.0038918442349885033
21712,0.003449421928490766
21713,0.006578545593388821
21714,0.006899591336796473
21715,0.005726214314525418
21716,0.005990771648820628
21717,0.004066070528960511
21718,0.007508703656265653
21719,0.0031132458072570543
21720,-0.0007348501910081155
21721,-0.00013948265144891374
21722,0.00231956944478583
21723,0.0012161257001036597
21724,0.0021747607723493043
21725,0.0018056305221604539
21726,0.0054310110652241155
21727,0.011711611123590608
21728,0.016371982296404023
21729,0.01438686026547047
21730,0.01594401537363332
21731,0.016179176800229424
21732,0.017021948665635587
21733,0.013362585393982128
21734,0.018190174486004067
21735,0.02092090252836424
21736,0.01618689921157219
21737,0.017156457358274462
21738,0.01410003369885667
21739,0.016015759704148792
21740,0.0171390978080069
21741,0.015407321060142068
21742,0.01706018373884581
21743,0.016145494228574225
21744,0.013731197128981975
21745,0.013013730617728753
21746,0.012128636526380042
21747,0.005823407239794133
21748,-0.0037111306793758546
21749,-0.0022063024472720274
21750,-0.0049759032102961445
21751,-0.0018299051428966662
21752,-0.0020185493237468966
21753,-0.004322661172449547
21754,-0.010360135581428521
21755,-0.010600996784249478
21756,-0.006964200126026041
21757,-0.006320153942543805
21758,-0.005834140491195496
21759,-0.005125432255970407
21760,-0.004906510762412889
21761,-0.004593823278701885
21762,-0.008704675085255496
21763,-0.009129582009166927
21764,-0.011707204349371697
21765,-0.010664391263138062
21766,-0.004982156310201293
21767,-0.007252816789818738
21768,-0.002323514966316233
21769,0.0021968073902210315
21770,0.00351531649347507
21771,-0.00019275536765097015
21772,-0.00020382710144572656
21773,0.0021388184968976647
21774,0.0032704541341363894
21775,0.003676831433977287
21776,0.004944404259520495
21777,0.0026133098692247927
21778,0.005117287840058198
21779,0.0053024165561506124
21780,0.00140817499423071
21781,0.004176394028674018
21782,0.000968299247613435
21783,0.0021459536456210626
21784,0.006192048289340039
21785,0.002820679896008146
21786,-0.0018425571224146174
21787,0.003668259930068615
21788,0.0040128383536237365
21789,-0.0009838669805584282
21790,-0.001777153216181175
21791,-0.0014115539520774217
21792,-0.0009526036660381142
21793,-0.0009902978980953921
21794,-0.004539988577038313
21795,-0.004403701017725038
21796,-0.007286040479103036
21797,-0.005214039475269175
21798,-0.008420648659836051
21799,-0.007649940710229077
21800,-0.0043689126548922385
21801,-0.006942293244923989
21802,-0.00021630466982972395
21803,-0.0004987011304240881
21804,0.0014573612575857786
21805,0.005882771444825758
21806,-9.343966907664596e-05
21807,-0.0041337791802332135
21808,-0.008275090229873506
21809,-0.006544865110366518
21810,-0.008321886760456856
21811,0.004537550500208021
21812,0.010427308541499897
21813,0.01170576858897257
21814,0.014576361641881294
21815,0.014303368237868335
21816,0.01706682375263793
21817,0.01759257706105967
21818,0.01554159862136816
21819,0.015368823998939322
21820,0.012852576898285305
21821,0.012362979791903081
21822,0.00855058626544436
21823,0.009726518445335692
21824,0.009355714438394487
21825,0.007907614177957135
21826,0.012274289956213182
21827,0.010029070225554325
21828,0.014249683744465518
21829,0.009814712005004706
21830,0.011702581892159924
21831,-0.00351920903764052
21832,-0.011181506300960684
21833,-0.017144870451342407
21834,-0.017448211068609717
21835,-0.01711965293289768
21836,-0.01701402000261715
21837,-0.018759888825328024
21838,-0.018174208204381974
21839,-0.015264722817027569
21840,-0.0133276982785304
21841,-0.013116452012159427
21842,-0.013352919688172786
21843,-0.014595745705234045
21844,-0.012682445422353764
21845,-0.014805032374841227
21846,-0.013387792443059524
21847,-0.013061966196474028
21848,-0.016898668015774613
21849,-0.014611372917976317
21850,-0.01128975637155098
21851,-0.008402430496459588
21852,-0.006085177334379431
21853,-0.002932666841220768
21854,-0.0027143682362438387
21855,-0.0030928850769346987
21856,-0.005888447708977502
21857,-0.0020124928373681404
21858,-0.0007079517551390414
21859,-0.003567980325002289
21860,0.002229560244160454
21861,0.0022480140967904814
21862,0.0008775592194922388
21863,-0.0013262892114292502
21864,-0.002894321853414846
21865,-0.006097059339156283
21866,-0.006238565193085085
21867,-0.0023041741781778475
21868,-0.0023885701749864364
21869,-0.0033499515079534344
21870,-0.008218675848733599
21871,-0.010059116695478964
21872,-0.010562307893837102
21873,-0.007750294339980504
21874,-0.006569038516549387
21875,-0.008141771666170767
21876,-0.005540605929982891
21877,-0.009958611649127015
21878,-0.0057247343102725876
21879,-0.0074931812024754355
21880,-0.012431851985037129
21881,-0.011749423811732673
21882,-0.009573064765958527
21883,-0.0012851763093029477
21884,-0.0015773268858760205
21885,0.014242253711829253
21886,0.014801169536509597
21887,0.013814719027207137
21888,0.01710232996096329
21889,0.01761966781577156
21890,0.020949125484460804
21891,0.022376168904841114
21892,0.02324292397083057
21893,0.019702139915401526
21894,0.01857665914447458
21895,0.02263749870465987
21896,0.0211337316082486
21897,0.022299984618135316
21898,0.016067181320429398
21899,0.020192918989553697
21900,0.01979721260080404
21901,0.026342167653408497
21902,0.02466131746532513
21903,0.019013007097581754
21904,0.018826129854887432
21905,0.007764491771135353
21906,0.007351155136843171
21907,0.007703867641645917
21908,0.007799009572672118
21909,0.006789310597812356
21910,0.0031325139099461848
21911,0.0026006924272168734
21912,0.001638533703104364
21913,0.005911084604757523
21914,0.008509543886885816
21915,0.006415955991213561
21916,0.011641659130202224
21917,0.01456427746163447
21918,0.016955660617952003
21919,0.01552796725146558
21920,0.01543951541963555
21921,0.008853029286670522
21922,0.012920594698936964
21923,0.010637049580808843
21924,0.011158668022710812
21925,0.011396462511956421
21926,0.009545027183910404
21927,0.009027963576907909
21928,0.009799454055156405
21929,0.009568370847939383
21930,0.007369491944982897
21931,0.007386556291407903
21932,0.010085127598112347
21933,0.008991147822513385
21934,0.007496401247309516
21935,0.006868937947977779
21936,0.0027466968547068564
21937,0.0005289231304360438
21938,0.0016688585110246799
21939,-0.0010993797891635567
21940,0.0004255889788065418
21941,-0.0011934627406816434
21942,-0.00405821720713697
21943,-0.0036746785519377128
21944,-0.003178501548215645
21945,-0.003048522335152227
21946,-0.002556094275645619
21947,-0.004938579665820311
21948,-0.006780225872721482
21949,-0.009726140449648231
21950,-0.0034402066180280848
21951,-0.002833087728780584
21952,-0.0020540944898857745
21953,0.0003962679510023201
21954,-0.0007345063231080221
21955,-0.0005779509408369277
21956,-0.0007733170738461593
21957,-0.0027507383089142726
21958,-0.0066239069799081075
21959,-0.008810095516748452
21960,-0.009931471719581753
21961,-0.010613891088127493
21962,-0.009820819501824828
21963,-0.008975578203267354
21964,-0.008140616002944355
21965,-0.008192826113173873
21966,-0.007186915558880769
21967,-0.006173675462246907
21968,-0.0004069259361294252
21969,0.0035084034591554097
21970,0.012320096567519905
21971,0.012808839551060082
21972,0.009837120806074719
21973,0.003404759792658384
21974,-0.0018390256471392998
21975,-0.007317077551016331
21976,-0.009521778691969797
21977,-0.007732296849758308
21978,-0.004862428140298846
21979,-0.005079345887928373
21980,-0.007093129459366229
21981,-0.005129843417451616
21982,-0.005748191381051502
21983,-0.007325423854364861
21984,-0.007949872592062486
21985,-0.004718180738635782
21986,-0.007835716509480535
21987,-0.006632741750004486
21988,-0.015594005672985084
21989,-0.01651747166669676
21990,-0.027804403026258903
21991,-0.027183607293636065
21992,-0.03104654193845315
21993,-0.02918898781767239
21994,-0.023440754822048958
21995,-0.017757883971693412
21996,-0.015206120065005798
21997,-0.01654827314830868
21998,-0.01644147039870489
21999,-0.012588828216673925
22000,-0.01361623685371927
22001,-0.012223657489859199
22002,-0.012709450055403845
22003,-0.012777046923619978
22004,-0.011716044597448069
22005,-0.014879293708591364
22006,-0.012106192695906935
22007,-0.008404768300347533
22008,-0.0046094427052819
22009,-0.007791380027450224
22010,-0.007136009526909435
22011,-0.009945487079189434
22012,-0.005054163195509073
22013,-0.004022408418027369
22014,-0.005283270572522203
22015,-0.0033690286177984084
22016,-0.00525114803917861
22017,-0.005807081772392335
22018,-0.004727205299267355
22019,-0.003540442514553129
22020,-0.0007315491588898613
22021,0.004331513300396061
22022,0.008942883658145636
22023,0.012069189710345714
22024,0.012126867639952885
22025,0.01421004843812959
22026,0.015822950248322823
22027,0.006828566784719186
22028,0.006515729287287546
22029,0.011782673489882644
22030,0.006361111250422044
22031,0.010599197235580483
22032,0.007644313145921428
22033,-0.0018638109900633436
22034,-0.0027636799779160036
22035,-0.004143413756851777
22036,-0.0038529046733361385
22037,-0.003101617805117274
22038,-0.00451155398616622
22039,-0.005962784980031255
22040,-0.005442982533720695
22041,-0.01177831801117639
22042,-0.01104764194330636
22043,-0.014273962944102747
22044,-0.015432348098735706
22045,-0.0167125607107437
22046,-0.01877609921457389
22047,-0.013880841935664228
22048,-0.011076189682002987
22049,-0.013620393754767588
22050,-0.009405946826670054
22051,-0.01283329636434401
22052,-0.009705511861782803
22053,0.0004701983967188557
22054,0.0026806580578036124
22055,0.004477460787422316
22056,0.005853081210406688
22057,0.0075440678883828775
22058,0.008074085675831478
22059,0.008080550632869424
22060,0.006429450445371041
22061,0.009273403352567527
22062,0.006895308938694215
22063,0.012654019270456613
22064,0.007656344043445362
22065,0.007459122468942882
22066,0.005730444226643074
22067,0.003842295555042866
22068,0.0011702222708603644
22069,-0.001314071576009882
22070,-0.0008541787637813531
22071,-0.00042422260743486893
22072,0.0004895420585428553
22073,0.0008679763053053055
22074,-3.4377237825991187e-05
22075,0.0038354210583408273
22076,0.0037497548683863968
22077,0.0027415563515356886
22078,0.001390686534620339
22079,0.0012056852087075794
22080,0.004223223137945568
22081,0.0010685418440774818
22082,-0.004253289029988754
22083,-0.007735081250138984
22084,-0.0006842476729669158
22085,0.0018371200680745276
22086,0.004440396519850072
22087,0.004949609351085832
22088,0.005613775320669336
22089,0.008610874953092354
22090,0.006127731250104238
22091,0.004005184021359547
22092,0.0017741845046089875
22093,-0.0005893418751329759
22094,0.0020968191499433518
22095,-0.003727429882277193
22096,-0.0023752375763478354
22097,-0.0015221627847224323
22098,-0.0019186438217618483
22099,-0.007117023960244003
22100,-0.006878920132194259
22101,-0.007557715987191193
22102,-0.00409277663137859
22103,-0.0004674538241045183
22104,-0.0036322813849718753
22105,-0.008725719835840558
22106,-0.010301573949179686
22107,-0.009624905700606798
22108,-0.011002877336309693
22109,-0.012850446416841436
22110,-0.01093840211724943
22111,-0.010822791995712174
22112,-0.011449994719611348
22113,-0.009315452349180782
22114,-0.015817928621926977
22115,-0.016580070768659118
22116,-0.015958017425088032
22117,-0.019000261009221673
22118,-0.01683068143194768
22119,-0.011937635728711272
22120,-0.011713888414323475
22121,-0.011903624268167162
22122,-0.012235112306031257
22123,-0.014917774849879216
22124,-0.01651736615913202
22125,-0.012271705498109181
22126,-0.010673220454303415
22127,-0.011904730341326693
22128,-0.011409346441458338
22129,-0.009098596655321478
22130,-0.007105545931594218
22131,-0.004592044957411939
22132,-0.006323593196148138
22133,-0.004102016052365751
22134,0.003075536187691849
22135,0.004145263204221131
22136,0.0058466640827918425
22137,0.0071689903951246544
22138,0.006064835397778503
22139,0.005553866309297165
22140,0.00391576541800851
22141,0.006016280418623995
22142,0.0038925996135797196
22143,0.0048538515916198835
22144,0.003159547915607694
22145,0.0011692424181979288
22146,0.0006127441134519322
22147,0.0006225191471594234
22148,0.0013153064559311065
22149,0.002158876320589187
22150,0.001999510247389419
22151,0.0032877704111388853
22152,0.006277558052494916
22153,0.0037861490761341345
22154,0.0012082650676935802
22155,0.0013386358528318374
22156,-0.0008047423879012586
22157,-0.001316858882792413
22158,-0.0010942580222057983
22159,0.0006114361763827031
22160,-2.478956854951362e-05
22161,-0.00047241636978641327
22162,0.0024692748343187187
22163,0.003064470871138467
22164,0.006317375804980033
22165,0.0089041586793551
22166,0.009129863421397068
22167,0.010618879073924593
22168,0.010760993310081542
22169,0.008450450532552353
22170,0.008594254400851414
22171,0.005803231613968097
22172,0.004472595635953923
22173,0.004344593820280007
22174,0.006509281600119215
22175,0.004373507757658433
22176,0.0034651514024908346
22177,0.006260194448140504
22178,0.004375160331879577
22179,0.007149938174220763
22180,0.009475447722701816
22181,0.013956457472555465
22182,0.014783148281102604
22183,0.013036015479571065
22184,0.013348319503011937
22185,0.010614545723473076
22186,0.01326164551341997
22187,0.013418908104413423
22188,0.009297747070076686
22189,0.009670061190739595
22190,0.009485997120469202
22191,0.010982797045850576
22192,0.01249090584195953
22193,0.009906464948492845
22194,0.006561884831586622
22195,0.007886237084021546
22196,0.004957746149692731
22197,-0.00356336520319679
22198,0.0013537979222295424
22199,-0.005088759588390466
22200,-0.006565299685875451
22201,-0.011562174507563815
22202,-0.011781093587685296
22203,-0.012105924148306817
22204,-0.01630566173690367
22205,-0.020143980372464673
22206,-0.022806107384939447
22207,-0.027273174762599536
22208,-0.023421151698567066
22209,-0.02316835478093118
22210,-0.0228681516347952
22211,-0.022601969205536483
22212,-0.022996982374863185
22213,-0.020921445357179408
22214,-0.024855726836837528
22215,-0.021106038239963026
22216,-0.016278503105008977
22217,-0.011317915671715022
22218,-0.014622143739692577
22219,-0.013159301482575632
22220,-0.015745704140350907
22221,-0.015456291973270973
22222,-0.01710002043996361
22223,-0.017839480512033937
22224,-0.015523836865100924
22225,-0.012082813810796214
22226,-0.01249700331744483
22227,-0.007964211115657028
22228,-0.005119225157612019
22229,-0.003977140738177658
22230,-0.006874853029568469
22231,-0.009405987055842918
22232,-0.0043956209379080536
22233,0.00031794928628180337
22234,0.006255030103599184
22235,-0.001792135450319144
22236,-0.0040230610726192505
22237,-0.0035847673613213166
22238,-0.004236097806689913
22239,-0.002638927741566162
22240,0.001575238642037911
22241,0.002725977191001468
22242,0.0029937516069302814
22243,0.003861735386258679
22244,0.005601520381730862
22245,0.006210808193541384
22246,0.0031619577718464925
22247,0.01138288854906151
22248,0.008767242193374497
22249,0.014130610062695718
22250,0.01673041318471972
22251,0.0179788207878571
22252,0.009768572843367452
22253,0.005278646945376386
22254,0.003764334807715603
22255,0.006920230368554526
22256,0.0067339840288726865
22257,0.006896760239588783
22258,0.008820344755744216
22259,0.009215560069887484
22260,0.008696158612411022
22261,0.007138391080430835
22262,0.005235881228834038
22263,0.005279497837880167
22264,0.007148144129289048
22265,0.006917843539329261
22266,0.011446890284906764
22267,0.001630053945234915
22268,0.000942008285488639
22269,-0.005788418573950919
22270,-0.013211252946692065
22271,-0.019901654444364186
22272,-0.017510121944632622
22273,-0.018781634641259676
22274,-0.02015287167518019
22275,-0.018516389715325925
22276,-0.018934270740673293
22277,-0.019410996982221568
22278,-0.018262176257402958
22279,-0.01718836138264074
22280,-0.016346896137306013
22281,-0.016624904551375434
22282,-0.015994141285242167
22283,-0.01601269273991989
22284,-0.016931072933996507
22285,-0.021565142975576795
22286,-0.01956541556758737
22287,-0.01739171193177557
22288,-0.019646452289924465
22289,-0.015286552074103253
22290,-0.009455477680244696
22291,-0.0027813369082754034
22292,-0.003386940154713279
22293,-0.0021558416137951787
22294,-0.006097108078941268
22295,1.0374627810230287e-05
22296,-0.0015763548950571318
22297,-0.00451866646434241
22298,-0.007275357478843747
22299,-0.008779218429983953
22300,-0.01223632842753349
22301,-0.01147509917616698
22302,-0.009985485358505177
22303,-0.010603701687534045
22304,-0.017879966974764426
22305,-0.013498469512006785
22306,-0.017052748453691445
22307,-0.02179262159930679
22308,-0.019129390373173908
22309,-0.02080684821119318
22310,-0.019689565222843382
22311,-0.018796236496207742
22312,-0.01980604391688283
22313,-0.02221942946753848
22314,-0.01473980530456052
22315,-0.023931014901087195
22316,-0.020936638364917548
22317,-0.01713308109272036
22318,-0.020307840130693155
22319,-0.024216652631532557
22320,-0.0236145584640179
22321,-0.027430212234019872
22322,-0.028009678705473072
22323,-0.025862424698256573
22324,-0.022121092971224807
22325,-0.024538886322951772
22326,-0.022302396957034124
22327,-0.0028341913094459357
22328,0.0004255355910221308
22329,-0.0011004235266875591
22330,-0.002280241071535283
22331,-0.006371344965005227
22332,-0.004722192969699477
22333,-0.0008404732579739524
22334,-0.006719859278372208
