,close
21279,0.012340293494475926
21280,0.009719092447208018
21281,0.009308965910537296
21282,0.005272616415492863
21283,0.007253564908374527
21284,0.005777700659728593
21285,0.004670854204556572
21286,0.004087855379626099
21287,0.0035850881542834525
21288,-0.0029101042303390163
21289,-0.006116448567169105
21290,-0.007711227359789588
21291,-0.013359359989714097
21292,-0.015546683766224858
21293,-0.0180098520251114
21294,-0.021161966455713287
21295,-0.01547175179495096
21296,-0.015716804155291454
21297,-0.020151253367693633
21298,-0.01565357484977793
21299,-0.015607939748528093
21300,-0.018261387528850242
21301,-0.02229663309138801
21302,-0.023516528592670737
21303,-0.02459000019489006
21304,-0.020163877885126375
21305,-0.020481577688153663
21306,-0.024931214020415246
21307,-0.02510521308771644
21308,-0.025616913940587568
21309,-0.028492362435217487
21310,-0.022988904545273563
21311,-0.022826826488258792
21312,-0.02089848794734594
21313,-0.0260659986867516
21314,-0.026087052276881743
21315,-0.02488320796944818
21316,-0.03184890912718444
21317,-0.031184322274362127
21318,-0.03441209199039985
21319,-0.02911434195307853
21320,-0.026649883388485927
21321,-0.021370299563294153
21322,-0.015264531782801457
21323,-0.014245857915790593
21324,-0.012033649146458832
21325,-0.017406589041436004
21326,-0.015667973386724727
21327,-0.009943751035132859
21328,-0.015065021818076112
21329,-0.014798680927704836
21330,-0.018820840094247452
21331,-0.016336695386582053
21332,-0.015599921486554603
21333,-0.01347122747313201
21334,-0.015785122052262613
21335,-0.016796665192006885
21336,-0.009158374861136302
21337,-0.010279845086380416
21338,-0.0098137998246857
21339,-0.009242569395700853
21340,-0.00999357536220172
21341,-0.010003273735016548
21342,-0.010172953983558079
21343,-0.010034315489412804
21344,-0.007961747830664388
21345,-0.008944543378748745
21346,0.0010798863341344835
21347,0.0001689113273603335
21348,0.0050311816167603945
21349,0.0016456872467190977
21350,0.0018470458247601095
21351,0.004125482457998594
21352,-0.0028616231490264992
21353,-0.0024954461561337853
21354,-0.0005639574302776752
21355,0.005105377043944782
21356,0.0036772368616941747
21357,-0.0036294490497348433
21358,-0.003849787149007758
21359,-0.004596398104934904
21360,0.0022406304544418765
21361,-0.00037111038971919703
21362,0.00011430237703230207
21363,-0.006043539713767382
21364,-0.003797149884911063
21365,-0.002495669651921958
21366,-0.009670345535709354
21367,-0.015595707393139946
21368,-0.016143986676167312
21369,-0.015357108350359716
21370,-0.019287605956286816
21371,-0.019915912444458027
21372,-0.021554064185550902
21373,-0.019378811923610816
21374,-0.021420043168842225
21375,-0.019174769405053693
21376,-0.016674520781280955
21377,-0.00764112631953894
21378,-0.006889516813371554
21379,-0.01513213175522248
21380,-0.014716368615226136
21381,-0.017853958462577788
21382,-0.014325999309183721
21383,-0.01526848649956676
21384,-0.017336613857350587
21385,-0.020601086879467396
21386,-0.02032782054921022
21387,-0.020440912525679634
21388,-0.013028617975632727
21389,-0.012553313887333117
21390,-0.010937389935624842
21391,-0.005767687078200685
21392,-0.00621632274895771
21393,-0.00455257351321181
21394,-0.007153971080242812
21395,-0.009056952651443835
21396,-0.005385369991229889
21397,0.00018005498602259581
21398,0.0006587988918217335
21399,0.0022363463043645567
21400,-0.00012956057072582811
21401,0.000431481554034682
21402,0.00035663411820396326
21403,0.004237863963324383
21404,0.005662525587870775
21405,-0.0016466709457707287
21406,-0.008085729202343295
21407,-0.016524304652844116
21408,-0.019397555943501
21409,-0.011549383646459696
21410,-0.012204976917796992
21411,-0.006293497954804994
21412,-0.00021317089404482127
21413,-2.8895223108156614e-05
21414,0.001236903562538683
21415,0.0075376478134352555
21416,0.008342342985059144
21417,0.011319715000613389
21418,0.0053381887985546345
21419,0.005860741934614651
21420,0.003933504961970179
21421,0.0007641830716836388
21422,0.0009890362646630098
21423,0.004074194711350808
21424,0.001030273826105808
21425,0.0033928740412822803
21426,-0.0011920676762342253
21427,-0.001910495957057133
21428,-0.0018471156578574036
21429,-0.0013478867857116348
21430,0.007111040583474176
21431,0.00852929279396496
21432,0.009014459716261842
21433,0.0055015427981830395
21434,0.004658057791418072
21435,0.014364684372848413
21436,0.011887475952697303
21437,0.012305165412172438
21438,0.01159582415675849
21439,0.011668796919387936
21440,0.0105865254025349
21441,0.005441128217665724
21442,-0.007002392931648022
21443,-0.008178095867403461
21444,-0.008922867761051582
21445,-0.011975819086413843
21446,-0.013156438052506178
21447,-0.0137724091547273
21448,-0.013497842086198607
21449,-0.015191600682882087
21450,-0.019167881129229458
21451,-0.008737468603672617
21452,-0.00912129126806019
21453,-0.012625057973895099
21454,-0.00762911503237059
21455,-0.008064757286689952
21456,-0.006664766454812731
21457,-0.005528176459721488
21458,-0.007490268124413798
21459,-0.012563635598361971
21460,-0.013637706534542488
21461,-0.016045993866292366
21462,-0.014683088115938804
21463,-0.01437330026816322
21464,-0.015089824224874053
21465,-0.02349446767060163
21466,-0.01849117360406243
21467,-0.017014196127269638
21468,-0.016163511467382062
21469,-0.016755461871119957
21470,-0.016472492390236737
21471,-0.01272281629663083
21472,-0.005846611725148305
21473,-0.004608121462790456
21474,-0.0015546992969234302
21475,-0.003193584983498341
21476,-0.007014978491628762
21477,-0.0056378362719836745
21478,-0.004078338461984319
21479,-0.0028128903283675534
21480,-0.00022088500216844688
21481,-0.012093927736321357
21482,-0.012235367596966145
21483,-0.010424202318823758
21484,-0.013747713093803519
21485,-0.011912316978117886
21486,-0.011188499090740784
21487,-0.008135805164389056
21488,-0.006382324897694656
21489,-0.004535470367263889
21490,-0.01087590462895666
21491,-0.010579173875746918
21492,-0.015827204654772796
21493,-0.016170456912809206
21494,-0.01567916927088824
21495,-0.014747699503173176
21496,-0.01788093405236942
21497,-0.02055296412738475
21498,-0.01750155852725156
21499,-0.016997526941553886
21500,-0.016433473630307296
21501,-0.01890744374627155
21502,-0.02184584379688197
21503,-0.021484885956328317
21504,-0.019104606752126354
21505,-0.01637086673767864
21506,-0.012820362984334664
21507,-0.008990808044844891
21508,-0.010048059097854521
21509,-0.010122181188576149
21510,-0.009395801997512275
21511,-0.008623005286203467
21512,-0.01025574675014694
21513,-0.01470145246250429
21514,-0.015530825920755185
21515,-0.017402764634231974
21516,-0.02422063082977642
21517,-0.021744153183530807
21518,-0.021434083906237675
21519,-0.019679107133392416
21520,-0.019839284777935038
21521,-0.021914115832130026
21522,-0.02041199970323648
21523,-0.020199648984505634
21524,-0.021409261139767932
21525,-0.02090388030334346
21526,-0.021933055338565464
21527,-0.021802455191273086
21528,-0.017783924025457965
21529,-0.01937515919148474
21530,-0.016570603088599582
21531,-0.017230221540102262
21532,-0.022630005043598644
21533,-0.022928888944183136
21534,-0.039732618726871206
21535,-0.03458915240759002
21536,-0.033582513635899626
21537,-0.027577442731216255
21538,-0.03140024093666099
21539,-0.02895103959012207
21540,-0.024000216461929725
21541,-0.021004381228717027
21542,-0.01954988638046812
21543,-0.013737606137625497
21544,-0.00910679202081148
21545,-0.008691216719916869
21546,0.003337184376826952
21547,0.003158768104403591
21548,0.004195399039507379
21549,0.0051485765574769485
21550,0.010411581667548915
21551,0.013884875776855866
21552,0.017941273499979586
21553,0.0192805333795246
21554,0.02007957520288702
21555,0.03201605951646387
21556,0.029728800638077913
21557,0.02847744789281426
21558,0.020573461027950487
21559,0.02086091821195997
21560,0.018451776349024587
21561,0.013411123243751056
21562,0.024375404635942757
21563,0.023348027049586495
21564,0.04220071339000353
21565,0.03444386304063185
21566,0.03863313831601626
21567,0.028615716854558007
21568,0.03390551555335053
21569,0.03206523707608413
21570,0.028472432874430794
21571,0.026470349564891256
21572,0.027047108047843178
21573,0.02185841627126722
21574,0.020184586252664397
21575,0.018509584751779537
21576,0.01498885746979052
21577,0.011495866823130184
21578,0.010123721410204482
21579,0.014521612703469933
21580,0.011615498591246524
21581,0.011000182846848673
21582,0.004212051423672296
21583,0.005878041362288808
21584,0.006422558445731956
21585,-0.000509660040210839
21586,-0.0007814155785516962
21587,0.0007288645119219126
21588,0.002169204273736562
21589,0.0034223904206920792
21590,0.0029742782701857214
21591,0.0057278491592096204
21592,-0.0021179011702534487
21593,-0.004111901322839889
21594,-0.012040882542947518
21595,-0.01984100129527782
21596,-0.024462802292476986
21597,-0.02548551707214258
21598,-0.017728709286750115
21599,-0.01982403948622436
21600,-0.018421934852740005
21601,-0.022344120980809446
21602,-0.02620343697800544
21603,-0.024553090108453916
21604,-0.030337404514036964
21605,-0.029171125264723104
21606,-0.027641701141799594
21607,-0.029778119850916607
21608,-0.029500068246485232
21609,-0.03811333419522997
21610,-0.033112031674835764
21611,-0.03189345380022981
21612,-0.03629851108316257
21613,-0.03321872791937878
21614,-0.03374897850917443
21615,-0.042053288077173616
21616,-0.03794700083024456
21617,-0.037781089210724095
21618,-0.04171431433489648
21619,-0.04480349232179983
21620,-0.04717527521239175
21621,-0.04412719869612316
21622,-0.042956726596732775
21623,-0.04072815219113418
21624,-0.03661118563362456
21625,-0.0314411120890032
21626,-0.03228137014935797
21627,-0.03656880746285712
21628,-0.03993385224493341
21629,-0.03777103846308002
21630,-0.03371099566614811
21631,-0.017688719976930226
21632,-0.011660857068290995
21633,-0.0013002367567156391
21634,0.006719129869433879
21635,0.007006425128476768
21636,0.003958346398967156
21637,-8.411602710529283e-05
21638,0.0005879913981239931
21639,0.005933467613834727
21640,0.00294955231652722
21641,0.0007026536733863933
21642,0.0182163112058726
21643,0.014007159959104567
21644,0.013228531469140582
21645,0.016908982957186514
21646,0.014390148245202712
21647,0.013860637515358544
21648,0.01651423239477686
21649,0.014132400573739906
21650,0.01624589038651326
21651,0.022684995567547148
21652,0.026710490064281375
21653,0.025526626087510693
21654,0.026878677226025067
21655,0.03640237774872756
21656,0.037600287191253405
21657,0.04973380029744663
21658,0.04133060537998195
21659,0.04004204165845181
21660,0.03170270385857556
21661,0.023409991032221314
21662,0.02113928546370568
21663,0.0172491514136814
21664,0.014841840644198644
21665,0.01458885905986146
21666,0.014835019110561228
21667,0.018639353436861458
21668,0.01747989664568817
21669,0.016066661448056366
21670,0.011346856299059672
21671,0.013914607149553363
21672,0.005083026073180291
21673,0.0057357640066111985
21674,0.006426361595605278
21675,0.009873081949546725
21676,0.014509191935827904
21677,0.014456639808044604
21678,0.01337036815532114
21679,0.0230109897345882
21680,0.02302299686097062
21681,0.017466610173608264
21682,0.015933152981084515
21683,0.017694490231577802
21684,0.016312764974559957
21685,0.00654355855574972
21686,0.006486926473740268
21687,0.0027231495644078154
21688,0.0053570542153208245
21689,0.007262530006896486
21690,0.011745941071319583
21691,0.008214780158814248
21692,0.007831868364530196
21693,0.004238702029027128
21694,0.0021017063746902923
21695,0.002533385838373149
21696,0.0001690098543093058
21697,0.0012600003398948094
21698,0.0021096261756230724
21699,0.004335834432279561
21700,0.009989476335630087
21701,0.008507201557819415
21702,0.010555487086150391
21703,0.011842235205880531
21704,0.012915866420909462
21705,0.010097813640286814
21706,0.007041063422264972
21707,0.008111098503553939
21708,0.01354272261252526
21709,0.006545423788861189
21710,0.0060218070956623605
21711,0.0038982099585379514
21712,0.006926717437287179
21713,0.007303948667377272
21714,0.005859425271099883
21715,0.0077235825319619525
21716,0.007621790734003748
21717,0.01201489751788505
21718,0.017726391290901887
21719,0.01652260118380201
21720,0.016507431502974842
21721,0.016030994735850818
21722,0.015860696880260997
21723,0.013864308030282772
21724,0.021459701756913727
21725,0.020737128637759953
21726,0.02005200485562576
21727,0.020986220557537363
21728,0.020354893739984177
21729,0.01703754470599782
21730,0.015828300990546825
21731,0.015413759803850442
21732,0.02058464519330941
21733,0.016877791840479297
21734,0.012683973751334534
21735,0.015025571813239135
21736,0.013769606970004717
21737,0.01378614642621813
21738,0.006392770580871834
21739,0.011131942600219049
21740,0.012193199277095189
21741,0.014313233492448518
21742,0.01146397103583583
21743,0.008255550664392704
21744,0.008683595241103945
21745,0.008096048624840653
21746,0.007476542305641426
21747,0.0027891538614183402
21748,-0.0019382493729576888
21749,-0.0025257351972907136
21750,-0.005019850304236133
21751,-0.005343593420973639
21752,-0.005232100656938849
21753,-0.005692397598405863
21754,-0.017051725101820674
21755,-0.016377331988819178
21756,-0.007349091876521528
21757,-0.010542248479640755
21758,-0.009905957448577567
21759,-0.0026205843310071674
21760,-0.0013643356015910243
21761,-0.0012700340653268244
21762,-0.0057050473169765695
21763,-0.005642369105000504
21764,-0.001725061297056742
21765,-0.001195524518801419
21766,0.00032533126177958476
21767,-0.0004112596533951529
21768,0.006905879186646755
21769,0.004980579971785946
21770,0.0013639459355770233
21771,0.0006415627980055909
21772,-0.002254869890801283
21773,0.0007673184559827037
21774,-0.0006114611567862231
21775,-0.0030340140932991
21776,-0.002229433975704308
21777,-0.0005962748636292328
21778,-9.930899235076522e-05
21779,0.0015314083807094095
21780,0.0017761613327378673
21781,0.0019228612677553527
21782,0.002070481621010777
21783,0.0025255599389174036
21784,0.005514546152562056
21785,0.005125086385625458
21786,-0.001990841969746789
21787,0.0016415679770070634
21788,0.0007523415877478245
21789,-0.004893519151115521
21790,-0.0065033807318986255
21791,-0.00611360742699348
21792,-0.0022673218619412056
21793,-0.0018665915334226061
21794,-0.002417538703689337
21795,-0.0008428235737127633
21796,-0.007231315041833753
21797,-0.00732176500372589
21798,-0.01342218011233421
21799,-0.0102714327321142
21800,-0.007957475916825777
21801,0.002283207246287071
21802,0.011539906382920911
21803,0.012088996077267546
21804,0.013893214071687872
21805,0.016634161081560413
21806,0.016915729754628968
21807,0.015537767947569808
21808,0.012243662607574682
21809,0.011395175530755672
21810,0.008057082852316332
21811,0.007596066169132754
21812,0.00722336213962454
21813,0.008840824422872135
21814,0.01150779175309396
21815,0.0115125246146907
21816,0.01233009369768675
21817,0.00788904800944377
21818,0.009133803016334041
21819,0.007147083594725807
21820,0.008056091978850216
21821,0.00573809188653726
21822,0.00044576763747846966
21823,-0.004766814731177271
21824,-0.005247123032230853
21825,-0.0066141249751727966
21826,-0.0002926824914708074
21827,0.0006227457967942104
21828,0.002139732236980731
21829,0.0025178526340237295
21830,0.0029685932619457614
21831,-0.01011168748800417
21832,-0.016481461777409154
21833,-0.017386209353108424
21834,-0.015668571487567076
21835,-0.017515784580820856
21836,-0.01798268786878358
21837,-0.022473180565604146
21838,-0.023101774223283498
21839,-0.022590354838285132
21840,-0.015971912374725263
21841,-0.014891429873485887
21842,-0.014072381426124986
21843,-0.01724429359847105
21844,-0.017142581981027565
21845,-0.01745613115144648
21846,-0.018229937176329317
21847,-0.011306675098998423
21848,-0.012639311892599323
21849,-0.010768137179396557
21850,-0.006422648162450188
21851,-0.004382618921706345
21852,-0.0044870314865289385
21853,-0.0015715123469029267
21854,-0.0010883216493523867
21855,-0.006497633438470115
21856,-0.007217851559443502
21857,-0.006079739024275595
21858,-0.00739536081213523
21859,-0.010764219767040726
21860,-0.010876581774630252
21861,-0.011839593384415658
21862,-0.01128380454219604
21863,-0.010417241286918242
21864,-0.011056791954425028
21865,-0.01081080086557907
21866,-0.010421263477663695
21867,-0.00819780116702675
21868,-0.0014169663282175792
21869,-0.003622182926310796
21870,-0.00757036595186887
21871,-0.007743180526054698
21872,-0.007980527198304116
21873,7.822726997364122e-05
21874,5.057361542874764e-05
21875,0.01077830045095616
21876,0.013444097908954164
21877,0.00968296986141111
21878,0.01029573188463576
21879,0.010270411021596646
21880,0.007598187971402671
21881,0.008005639890971916
21882,0.010809805353717245
21883,0.010419765517136175
21884,0.010238424082662656
21885,0.017787479002619164
21886,0.01683582452720652
21887,0.016261015000233685
21888,0.017056759779970183
21889,0.019914256919798246
21890,0.020463835988061257
21891,0.028743263505051034
21892,0.02733500862344156
21893,0.027052682293636797
21894,0.02561495974951126
21895,0.026987981899779308
21896,0.026581968839365866
21897,0.027695857762116784
21898,0.02403737989250609
21899,0.024808526617589283
21900,0.02347823321610965
21901,0.02264261400511248
21902,0.022252137203809263
21903,0.017700366638600078
21904,0.020444667097574247
21905,0.009933824909784866
21906,0.013669979369019342
21907,0.017012382090370266
21908,0.016910097008321787
21909,0.01781783986516141
21910,0.014956844815624445
21911,0.015135905267687695
21912,0.01697139898282691
21913,0.01792224608198978
21914,0.018145710775987645
21915,0.015699124324509667
21916,0.014931433129907305
21917,0.014353784737146593
21918,0.017720487540693323
21919,0.014135910365979228
21920,0.011005653939996075
21921,0.003755330052215911
21922,0.007710218825446145
21923,0.007691417010285035
21924,0.009096939748931934
21925,0.009036343300322176
21926,0.009036638643634867
21927,0.009771160097455676
21928,0.010724525826406426
21929,0.00984273551659689
21930,0.012218012259441458
21931,0.011294312926706603
21932,0.011187443446066328
21933,0.008222023356332929
21934,0.00634598771016594
21935,0.006147345767093835
21936,0.0006875098183549639
21937,-0.0051450261118975915
21938,-0.00603325011667918
21939,-0.011083579721788792
21940,-0.007791630817043806
21941,-0.007871737420800324
21942,-0.0071874418582096545
21943,-0.0025195165351583706
21944,-0.0027719846996262596
21945,-0.0029101275559865075
21946,-0.0012765094833558442
21947,-0.002016217355916764
21948,-0.0057138805601103715
21949,-0.008540725459630076
21950,-0.005166221818271589
21951,-0.0067759600498118215
21952,-0.008740227209992273
21953,-0.009731007159240995
21954,-0.009273174353406402
21955,-0.008903623988297431
21956,-0.009225703459568227
21957,-0.011809614604794889
21958,-0.008093073283651884
21959,-0.006521852135331069
21960,0.004005178567728538
21961,0.006036941914572997
21962,0.006664237343817311
21963,0.004568129869696521
21964,-0.001431962542752951
21965,-0.007179275324015578
21966,-0.008251129924849825
21967,-0.004818139313586344
21968,-0.0037940238326135563
21969,-0.0038883684165058317
21970,-0.00881281789387893
21971,-0.009063634195241106
21972,-0.012409574040098688
21973,-0.0173745302431378
21974,-0.016426885719156997
21975,-0.013009363652853502
21976,-0.016228362568147407
21977,-0.015656354456024545
21978,-0.01704990553430718
21979,-0.014247021396754224
21980,-0.0141193401655916
21981,-0.010811633651254971
21982,-0.01491486279237201
21983,-0.015921523713026076
21984,-0.01683558712897966
21985,-0.0167541079373424
21986,-0.01626173850010649
21987,-0.015206887502451319
21988,-0.019774235613991595
21989,-0.01986694881833951
21990,-0.03420771158919362
21991,-0.0335555330374178
21992,-0.03445944432338642
21993,-0.03322123145809262
21994,-0.026159554635675687
21995,-0.02052821621772498
21996,-0.018795277359163656
21997,-0.016323455679913737
21998,-0.016800018418917057
21999,-0.016934065554555188
22000,-0.014161916796429317
22001,-0.015599774752034756
22002,-0.01422723331616248
22003,-0.012647110853210389
22004,-0.014192869652845577
22005,-0.015421271091628237
22006,-0.013699119651585372
22007,-0.014388354122712426
22008,-0.008953580554856401
22009,-0.00693411593952975
22010,-0.007313171466025462
22011,-0.002246835782606805
22012,0.005389128268503777
22013,0.007865581075230266
22014,0.009309045421082102
22015,0.011349553295854077
22016,0.012120705112825647
22017,0.007058728208317341
22018,0.006148812412300296
22019,0.007330186039564122
22020,0.005804379586691981
22021,0.007145073819081695
22022,0.006095239601788614
22023,-0.0017324385440222522
22024,-0.005262941339067034
22025,-0.0046912976283866375
22026,-0.005459139623119739
22027,-0.009117204443039477
22028,-0.008856119047036468
22029,-0.005103940993656015
22030,-0.005620446568539626
22031,-0.004093918784602847
22032,-0.0006672600801293126
22033,-0.0025083360155509792
22034,-0.0009889172519523808
22035,-0.0021910405739845097
22036,-0.0016404398166452079
22037,-0.0011195141557286848
22038,-0.00026955160882670046
22039,-0.002859729930230028
22040,-0.0029267548318779833
22041,-0.010067821791527749
22042,-0.012500522618948122
22043,-0.01317325394649215
22044,-0.014546851326707569
22045,-0.01424250371263042
22046,-0.015220134025136403
22047,-0.008413035176084258
22048,-0.007321562403850202
22049,-0.008744275560461175
22050,-0.005552921007987298
22051,-0.005400436931601719
22052,-0.0014100861119490222
22053,0.012000119667609981
22054,0.009449651090213854
22055,0.009434242381503371
22056,0.007964193914409739
22057,0.0058382055825518695
22058,0.00543643598735337
22059,0.001803495217804005
22060,0.0016736586044369052
22061,0.0013059262241930459
22062,-0.0009802880197178029
22063,0.0019855935189379502
22064,0.0008649681036394907
22065,0.006357095400618007
22066,0.0073873539773780614
22067,0.008301530534263168
22068,0.005192646552694956
22069,0.006155095382011024
22070,0.008129261130073798
22071,0.008606074994925708
22072,0.004087808497497478
22073,0.003700278255208776
22074,0.006062029230171997
22075,0.006780872407851055
22076,0.006548544241538413
22077,0.0032481396958235413
22078,0.0029825630924275974
22079,0.002330517346407519
22080,0.0013733651560880484
22081,-0.003920704359219508
22082,-0.00606135673831932
22083,-0.011118247304415565
22084,-0.004657086849022397
22085,-0.004817220341475867
22086,-0.0007316816852805418
22087,0.0029132423754324906
22088,0.0020913702527993816
22089,0.0003087427465330611
22090,0.0020503505895452592
22091,0.0014081367080191684
22092,-0.0005109905281610237
22093,0.0023610690645750635
22094,0.0024421900428461224
22095,-0.005817125354121614
22096,-0.007541964371173348
22097,-0.009124569872105743
22098,-0.009430702403511643
22099,-0.01174140602784782
22100,-0.013745233331993923
22101,-0.01575277273442567
22102,-0.013244994716022394
22103,-0.012693230066376803
22104,-0.019730602949773125
22105,-0.02311208165501621
22106,-0.02102505983859837
22107,-0.020988097466907652
22108,-0.020274469370506934
22109,-0.020070627926408215
22110,-0.01571896505948433
22111,-0.014459520471449246
22112,-0.01448833034111304
22113,-0.012009663604549943
22114,-0.016178410612209794
22115,-0.014343479233874402
22116,-0.015796971761657688
22117,-0.019428084592246746
22118,-0.018849973257030153
22119,-0.013713749489009613
22120,-0.013970292269357237
22121,-0.012811590627351729
22122,-0.01545531045578683
22123,-0.01628333616891072
22124,-0.013131163641745339
22125,-0.010427895168328363
22126,-0.005051789653515112
22127,-0.00438688822582103
22128,-0.0033667620255154592
22129,-0.0018009275069451431
22130,-0.0009365941474183278
22131,0.0023176427787263702
22132,0.0008071081065489356
22133,0.002121106275889555
22134,0.0027921149365680745
22135,0.0034462012085587994
22136,0.0007765017031341814
22137,0.0001861378777438802
22138,-0.0007412546820845701
22139,0.0003574230575141773
22140,-0.00028820333186606317
22141,0.0023658446086685476
22142,0.002997007011501493
22143,0.00239465961184188
22144,0.004655498227632771
22145,0.003207852853773537
22146,0.004872761863749106
22147,0.006281540187501654
22148,0.007032243805935071
22149,0.007980616583887814
22150,0.006188155657648473
22151,0.006465868030649343
22152,0.009663074460665205
22153,0.00933237481910549
22154,0.006033038564773556
22155,0.00820178365410442
22156,0.004043151447883874
22157,0.0036121079648524772
22158,0.003923133435016594
22159,0.0032390384799477825
22160,0.004370694145237
22161,0.0021535688739926506
22162,0.003576485607861128
22163,0.001886648153709576
22164,0.008010227164555494
22165,0.006418642813131073
22166,0.007737313017388842
22167,0.01195109936330704
22168,0.010109567696369667
22169,0.013000672508655676
22170,0.013695344696333012
22171,0.017168350110756618
22172,0.018197280864849594
22173,0.018633349565901215
22174,0.018231595326666964
22175,0.01754127035894948
22176,0.01817778662588008
22177,0.018420602831366765
22178,0.014367336402816535
22179,0.012321451413465195
22180,0.013923286378594002
22181,0.013638877728601468
22182,0.013609185341595276
22183,0.008720608195076394
22184,0.008255147510143621
22185,0.005403228948838179
22186,0.0035709530657310885
22187,-0.0022498402637293096
22188,0.0007084351543035638
22189,-0.0005996277842424033
22190,-0.0015408807117881728
22191,-0.0003932771921284024
22192,0.0017215081624057506
22193,0.0019487909756110487
22194,-0.0048490623245099
22195,-0.007297652437444543
22196,-0.008478656885562295
22197,-0.015518008946174543
22198,-0.013705511383292514
22199,-0.01815251990442695
22200,-0.01856282175592924
22201,-0.02290809854084795
22202,-0.024127238958667842
22203,-0.02509219808683233
22204,-0.029756882150852718
22205,-0.026153785222327093
22206,-0.02568667770907104
22207,-0.02660420120629938
22208,-0.023007892927070863
22209,-0.023196785440132914
22210,-0.02649696954400926
22211,-0.026534860615363517
22212,-0.027554673116873256
22213,-0.02557852712118706
22214,-0.026684407956910725
22215,-0.026965867928940717
22216,-0.02570003430335906
22217,-0.019866056172582927
22218,-0.020081186995232737
22219,-0.017055497252982547
22220,-0.018868636682722144
22221,-0.020776661193177916
22222,-0.016834035459355044
22223,-0.012831641578362576
22224,-0.007504689431299997
22225,-0.007914498680604594
22226,-0.006959000025446695
22227,-0.002899502573268141
22228,-0.003814720497897684
22229,-0.002667955909198975
22230,-0.002144355770415585
22231,-0.0013088297738738362
22232,-0.0016851851553170772
22233,-0.000913229972019382
22234,0.003715723002565737
22235,0.00018745510571415214
22236,-0.0064457632264009355
22237,0.0026384770051173763
22238,0.003178620554559396
22239,0.01012666960958854
22240,0.013504437430781146
22241,0.01247777178365195
22242,0.010041828800079452
22243,0.01040436056089217
22244,0.011940595941334555
22245,0.011168724968928293
22246,0.012379836382180069
22247,0.012037339521132914
22248,0.010143127217549225
22249,0.01054208554882271
22250,0.0135008243971715
22251,0.015370782807744109
22252,0.007972537836344882
22253,0.004042211965506786
22254,0.004606583235012715
22255,0.008914707243334532
22256,0.008986557656956532
22257,0.007885868174372384
22258,0.008395284178531985
22259,0.0069368672662117456
22260,-0.0014581677345875611
22261,-0.010369919988626079
22262,-0.010606126290693896
22263,-0.012386586645393318
22264,-0.013976145748041692
22265,-0.013680311612633044
22266,-0.009919430483814563
22267,-0.018776472279961504
22268,-0.016923157390755027
22269,-0.020666062994941014
22270,-0.019471416653143878
22271,-0.01914428859479034
22272,-0.01774435318220239
22273,-0.017222940595219425
22274,-0.016106189812497063
22275,-0.019627089059330007
22276,-0.017371687011692647
22277,-0.016426463365198447
22278,-0.020059518547983126
22279,-0.01750992192317304
22280,-0.01942707542549942
22281,-0.02011720128590952
22282,-0.019093056383700815
22283,-0.019691262599804846
22284,-0.02694358724016638
22285,-0.020446476924002626
22286,-0.022667565980178134
22287,-0.024799922861826272
22288,-0.024993856715286818
22289,-0.02361210773282446
22290,-0.018502677031319803
22291,-0.01071122175026141
22292,-0.010221510512713883
22293,-0.009032016756025373
22294,-0.013823898216961747
22295,-0.014614847402875723
22296,-0.015487167946795041
22297,-0.018815336726366
22298,-0.020925144988748014
22299,-0.021127224839636142
22300,-0.022759277385945506
22301,-0.02228082209844285
22302,-0.022892954246757604
22303,-0.025874795862819773
22304,-0.024774637576321937
22305,-0.022815053802823348
22306,-0.024034450151113412
22307,-0.024543241926748064
22308,-0.025651636971552073
22309,-0.0324667060724406
22310,-0.03253243497942806
22311,-0.03516408916916264
22312,-0.034675391313347514
22313,-0.03257523703884826
22314,-0.029723309602674466
22315,-0.038805073686394624
22316,-0.03592443870628919
22317,-0.017155053271547507
22318,-0.013330137830783354
22319,-0.013544087544056692
22320,-0.012909255278232726
22321,-0.017232857836348897
22322,-0.017698282854668186
22323,-0.016262260518585488
22324,-0.013692875971911487
22325,-0.012715934691158908
22326,-0.01387803947067661
22327,-0.008930029386866146
22328,-0.00956410051334577
22329,-0.015763831410885408
22330,-0.014784304488932549
22331,-0.015191175108819219
22332,-0.01188042460176179
22333,-0.01220139169853837
22334,-0.014785475087469973
22335,-0.01886374475024224
22336,-0.018816254244197025
22337,-0.01899604508706923
22338,-0.01995506876308363
22339,-0.017420971750597713
22340,-0.01851000803325107
22341,-0.01594462620397018
22342,-0.021896852120646747
22343,-0.02316302794299167
22344,-0.02302359501533455
22345,-0.009045401404954264
22346,-0.009857835395939088
22347,-0.019448613625738388
22348,-0.023124024706778355
22349,-0.024060461249389885
22350,-0.02670885649058747
22351,-0.023945556756163725
22352,-0.023764137222168087
22353,-0.010617943090576782
22354,-0.006370036516115028
22355,-0.007022312673782843
22356,-0.009159253138295987
22357,-0.013193665578464488
22358,-0.01326777897858225
22359,-0.007870166152036489
22360,-0.007341067953355193
22361,-0.006576079099312436
22362,-0.005554036184831938
22363,-0.00947509495744024
22364,-0.009551480088818093
22365,0.0009105619484315071
22366,3.7016472330218014e-05
22367,0.0023719538040133706
22368,0.008028219854028672
22369,0.013937409076902156
22370,0.015692271740618918
22371,0.016680024978942314
22372,0.01578677328465181
22373,0.015627881966227268
22374,0.023671672885554048
22375,0.013068821194907817
22376,0.020434917911307318
