,close
21455,-0.022261786918551706
21456,-0.014842946464053803
21457,-0.011555831216417243
21458,-0.01245628685586548
21459,-0.013909748578432798
21460,-0.017961071300219556
21461,-0.014618712534503744
21462,-0.011358789242421433
21463,-0.01032278274475952
21464,-0.009938713359688222
21465,-0.013147099770824257
21466,-0.01583212326051768
21467,-0.01679828641789949
21468,-0.014773269781378029
21469,-0.015049078980602624
21470,-0.01556485424248459
21471,-0.0185332786610827
21472,-0.01302016152909406
21473,-0.011431998302474624
21474,-0.010935596749546915
21475,-0.011243554042904282
21476,-0.012648933865626844
21477,-0.007931267858079613
21478,-0.006861834866753411
21479,-0.0077026093269194195
21480,-0.007656566229467019
21481,-0.018182628562713198
21482,-0.024095836068851535
21483,-0.023717834728775918
21484,-0.025102514708072055
21485,-0.028849079817831615
21486,-0.025966770777562
21487,-0.02648955121307206
21488,-0.022417485804614883
21489,-0.018337595462554267
21490,-0.02074458415529112
21491,-0.017484313110521652
21492,-0.018545710895098412
21493,-0.017463594104730116
21494,-0.013974493324479647
21495,-0.0059480148624563795
21496,-0.010145949589005717
21497,-0.008773136023768698
21498,-0.008649175775855092
21499,-0.008404286495830823
21500,-0.008481633199513366
21501,-0.014457596434314749
21502,-0.017397481393507632
21503,-0.02145613479786376
21504,-0.024780410610876085
21505,-0.025337983773468055
21506,-0.02975696551931906
21507,-0.024000436598378833
21508,-0.024169072826018878
21509,-0.024486122434769154
21510,-0.02712905760933496
21511,-0.027942292496303422
21512,-0.03217428821997739
21513,-0.0333619612925301
21514,-0.03267585473741122
21515,-0.03768651919412599
21516,-0.03655074437516601
21517,-0.039903309538415005
21518,-0.0336350841026918
21519,-0.03297153186121894
21520,-0.02638246552356974
21521,-0.024088943306225765
21522,-0.025329720421794984
21523,-0.024213142910467812
21524,-0.03806959925611131
21525,-0.025966679764535608
21526,-0.025971191850860664
21527,-0.01588209816518827
21528,-0.02267308632938632
21529,-0.020462294719105493
21530,-0.0161095508779456
21531,-0.016564044794770787
21532,-0.015091082626324937
21533,-0.013708627345201547
21534,-0.014840446732793553
21535,-0.0177283442079941
21536,-0.013876626021179683
21537,-0.012034875518378414
21538,-0.010128788256568698
21539,-0.009436955942586693
21540,-0.007676254914395087
21541,-0.005873029861013383
21542,-0.004601709643190928
21543,-2.355819854424674e-05
21544,0.002314373231486396
21545,0.010712152178165043
21546,0.016716972929912442
21547,0.00938603858047949
21548,0.007848700443396478
21549,0.007018800787294638
21550,0.011652979019288082
21551,0.011157748167941803
21552,0.019232842508360746
21553,0.019156151545100232
21554,0.024457426456392282
21555,0.029094866423161628
21556,0.03434494268522997
21557,0.034841220403140236
21558,0.028759059497383808
21559,0.030921073947274672
21560,0.028954602199715015
21561,0.027166149020307968
21562,0.03496921380760042
21563,0.03150131923762447
21564,0.046629939580234404
21565,0.036297757321806554
21566,0.03568514725935375
21567,0.02766295630299786
21568,0.032307083258027135
21569,0.034909317566643394
21570,0.028535146298575603
21571,0.02662619659619338
21572,0.019522508343268196
21573,0.01986484625919794
21574,0.01802271703102578
21575,0.01905385044553221
21576,0.01254345026520359
21577,0.0069410509680178385
21578,0.005815134303300083
21579,0.005289402831666779
21580,0.004206538109143879
21581,0.003022662160148906
21582,-0.0008517833435978296
21583,-0.004233428600697496
21584,-0.007800881894065718
21585,-0.022615409378322383
21586,-0.02008959424574843
21587,-0.019455643991233618
21588,-0.00985031671544802
21589,-0.010164816927238233
21590,-0.008299370666091356
21591,-0.009074401014180597
21592,-0.016132700298870276
21593,-0.01678143915487353
21594,-0.026216456496602165
21595,-0.027431239551079203
21596,-0.030401581857287974
21597,-0.030676792813539897
21598,-0.031000474628100985
21599,-0.03546264603902888
21600,-0.033053073502190715
21601,-0.03174646803364303
21602,-0.04335901286733615
21603,-0.03510484650641645
21604,-0.03579655732176054
21605,-0.041541385646849574
21606,-0.04026486995565435
21607,-0.042114008498587374
21608,-0.04580179120775273
21609,-0.053495840042415733
21610,-0.05415365854296798
21611,-0.05166972457854477
21612,-0.04778270831520633
21613,-0.05037111890936695
21614,-0.050226444165120836
21615,-0.05286274983711986
21616,-0.05098086643179515
21617,-0.05600102910408626
21618,-0.051448410030921474
21619,-0.05080045114252443
21620,-0.044572294147932304
21621,-0.03214632630373172
21622,-0.025541629732096907
21623,-0.014005544160289313
21624,-0.007725619132686023
21625,-0.0007917165015533753
21626,-0.0021534526441926295
21627,-0.005410705998668207
21628,-0.01293125644181532
21629,-0.010116097313329181
21630,-0.012000143972933093
21631,-0.008921339644147808
21632,0.0002781834059163172
21633,0.0030382836120895107
21634,0.007524104580668868
21635,0.00395157178878268
21636,0.0012213213843156245
21637,0.0009699037723469346
21638,-0.0005604039452221687
21639,-0.0020856198399169445
21640,-0.005869874347663837
21641,0.0017938080503725534
21642,0.014475429826531749
21643,0.007331989752199568
21644,0.00936732897336383
21645,0.024707622987572578
21646,0.023542909164209
21647,0.029856736428725075
21648,0.030752954147580253
21649,0.03351240168854803
21650,0.03452116829640184
21651,0.0362373719252964
21652,0.039720722753785465
21653,0.04558684359658977
21654,0.04527013816926695
21655,0.04669484217361366
21656,0.04642980792002624
21657,0.051582929040033455
21658,0.046097298114499516
21659,0.045268924994238
21660,0.034070080416305173
21661,0.022964055289490266
21662,0.017224331023049714
21663,0.01010484995052722
21664,0.007231102208719261
21665,0.006809532323567786
21666,0.011743402851169192
21667,0.01552598714133733
21668,0.01220730221621423
21669,0.014855763910070763
21670,0.014027054566807428
21671,0.01857604377114378
21672,0.012200659823377124
21673,0.010995046471043433
21674,0.012439809108503138
21675,0.014262706502750001
21676,0.015568377256809988
21677,0.01854352772058385
21678,0.019439492907266858
21679,0.0265112483629951
21680,0.02994029582560819
21681,0.0215754006914103
21682,0.02060287562140477
21683,0.023882508714567534
21684,0.020049410229767545
21685,0.012489498859761604
21686,0.008680006924953972
21687,0.0030237414377868427
21688,0.006696784806707793
21689,0.009383271003359004
21690,0.012307029057832064
21691,0.008067759484830959
21692,0.006681109958547661
21693,0.00473590736926697
21694,0.005319571700164608
21695,0.0023529218471668493
21696,0.003973190845025369
21697,0.005029910735149789
21698,0.008290530671536405
21699,0.0053458731867386975
21700,0.008687893303277903
21701,0.008513596547558212
21702,0.014057407541573867
21703,0.012571431621821418
21704,0.011869485311291679
21705,0.012103863836405384
21706,0.008673785352022591
21707,0.016091948512157315
21708,0.023821604478688023
21709,0.02000065962253623
21710,0.023380674651034303
21711,0.02013398787117476
21712,0.02053008647711924
21713,0.02002903736463081
21714,0.025215270593098988
21715,0.02676691441442037
21716,0.022274642877271822
21717,0.02129228725288082
21718,0.021714610329710397
21719,0.019178866508154827
21720,0.016391652947700862
21721,0.015265689354699961
21722,0.0194193254645547
21723,0.017381254879150126
21724,0.015935819970204785
21725,0.014842859129099752
21726,0.01762551835078501
21727,0.017603219844391515
21728,0.012600093051245787
21729,0.012148816053186174
21730,0.010888776286054502
21731,0.014319665298498183
21732,0.014969039698920817
21733,0.008982162292486471
21734,0.0076415862306507005
21735,0.010098123323687975
21736,0.009109970280016947
21737,0.010727871964117673
21738,0.008183631630131454
21739,0.010808239756786872
21740,0.012148493877740977
21741,0.01074271927129167
21742,0.008207005297248902
21743,0.006868510605768998
21744,0.001863238848859779
21745,0.0022105558394901518
21746,0.007086053453174706
21747,-0.0014716456558273349
21748,-0.006026022778016602
21749,-1.4341878572225908e-05
21750,-0.001478078591446164
21751,-0.0020223077865090507
21752,-0.0022219649901348386
21753,-0.002193088063223339
21754,-0.007123563795534628
21755,-0.006963143428480012
21756,-0.0020542296872728227
21757,-0.0037233605939920827
21758,-0.0007467076273300839
21759,0.00014980712332871997
21760,-0.0035052449939467325
21761,-0.000436614866137821
21762,-0.007744804567977833
21763,-0.007003220023341432
21764,-0.00558764763469614
21765,-0.007873792201169015
21766,-0.0068155335250215665
21767,-0.0036111620769603433
21768,0.001679999497335451
21769,0.0012107790434087182
21770,0.001731916021281621
21771,-0.0016040372351274
21772,-0.0011562366010397656
21773,0.0011464025313403874
21774,-0.0012843822673126303
21775,-0.0007430612500755602
21776,-0.0023776613491624573
21777,-0.0026143555068636306
21778,-0.003346451702770234
21779,-0.0023880873263539535
21780,-0.0029668898542141264
21781,-0.0027948929683033748
21782,0.0007517851301346597
21783,0.0016461823256880654
21784,0.007658433598207802
21785,0.008720044755981135
21786,-0.0019358246235634902
21787,-0.00048068302669119985
21788,-0.004295458475703904
21789,-0.007522292814250648
21790,-0.010084250708816989
21791,0.0031195915507892798
21792,0.009464771783118239
21793,0.010703878492847927
21794,0.00997019654949406
21795,0.0098366794628773
21796,0.009656433704823457
21797,0.012286809194522417
21798,0.006990079619929375
21799,0.007601312696332413
21800,0.008427512457534172
21801,0.005334859115882632
21802,0.008332432063875638
21803,0.009222966689167824
21804,0.010826710351739816
21805,0.013836904309665679
21806,0.012179703381544876
21807,0.005853833083625618
21808,0.005856676095859398
21809,0.003205610928468337
21810,0.003283307570391541
21811,0.0010023728738384184
21812,-0.0008707907756196299
21813,-0.005639795748361165
21814,-0.003126180861268353
21815,-0.0030611533950330836
21816,-0.00023757153068774343
21817,-0.0014973465540848475
21818,-0.002915065832187495
21819,-0.00013049965645573605
21820,-0.0006464166472470526
21821,-0.0009156306514241394
21822,-0.004916508714417698
21823,-0.005011193049723741
21824,-0.003445384321711342
21825,-0.007014490680796501
21826,-0.001277828133166055
21827,-0.003163895347187958
21828,-0.0028897849462365976
21829,-0.004940067330159275
21830,0.0002807062221283339
21831,-0.01189206962475882
21832,-0.01719864218663329
21833,-0.020027257099493496
21834,-0.020115218434949643
21835,-0.020159588890753918
21836,-0.022802281544489746
21837,-0.020734627520805366
21838,-0.018869293496924462
21839,-0.01877823891135209
21840,-0.011127852940597925
21841,-0.010897923884392155
21842,-0.012487078446460043
21843,-0.01590267673660168
21844,-0.01554006019682795
21845,-0.020811824553089973
21846,-0.01954283702019709
21847,-0.015336043329425729
21848,-0.019246874536341572
21849,-0.017912377035189907
21850,-0.019415645372255628
21851,-0.018377026163049013
21852,-0.01658321171162222
21853,-0.01066023214998071
21854,-0.00926557596330124
21855,-0.011209475179019357
21856,-0.011396428070665638
21857,-0.011951062851881158
21858,-0.006428633229708967
21859,-0.011034426004375614
21860,-0.010230009303823801
21861,-0.009527822585300131
21862,-0.008703906477710452
21863,-0.002609761005258385
21864,-0.004467083447615097
21865,0.008058358506668629
21866,0.008470266282337092
21867,0.011478713330168018
21868,0.014672909670709323
21869,0.014210691275049042
21870,0.012558275564055976
21871,0.012091967715150602
21872,0.012435117157660509
21873,0.011799148191949183
21874,0.011885589838496333
21875,0.014311417692942526
21876,0.01547603199959438
21877,0.012119296082414783
21878,0.010250466665982377
21879,0.012548428586082627
21880,0.007119244598997404
21881,0.014283238549796214
21882,0.014852168310057182
21883,0.017703395721988386
21884,0.017219108008234306
21885,0.022117329344712527
21886,0.022261130366822368
21887,0.021625013435745185
21888,0.02503472076871596
21889,0.024528603811015466
21890,0.02414726282138827
21891,0.025035054865078933
21892,0.024919541988219832
21893,0.02572968553609376
21894,0.027244281927622023
21895,0.029198695891313683
21896,0.033021422437983235
21897,0.03718904524313849
21898,0.0332952716119377
21899,0.036034441225800566
21900,0.03554238738965551
21901,0.03542840492178903
21902,0.037900551051973375
21903,0.029852298977567845
21904,0.03019487241080138
21905,0.01924944202248591
21906,0.016966349296367884
21907,0.016801381455023925
21908,0.017674889663811647
21909,0.01642264408735345
21910,0.010525090890955978
21911,0.010006458879635052
21912,0.011740186122686326
21913,0.014955379862743668
21914,0.016069736089603017
21915,0.013328964742771942
21916,0.014420332093425577
21917,0.015100903975298062
21918,0.018652815727509
21919,0.014411516328938969
21920,0.015871675286042802
21921,0.007649000785393074
21922,0.008809942912066325
21923,0.0069232832909206345
21924,0.007944698630908957
21925,0.00831319780629477
21926,0.006964534918919109
21927,0.004044798593742915
21928,0.002952785670511606
21929,-0.000250832920450227
21930,0.0039039327519941776
21931,0.004532541800640184
21932,0.008010317303197496
21933,0.009390978677240492
21934,0.0067563887700847905
21935,0.006287017097991268
21936,0.001971255713286273
21937,-0.00222327010759559
21938,-0.004966102832423083
21939,-0.009899789664960294
21940,-0.009510109465682393
21941,-0.011794686545261803
21942,-0.013839181690271306
21943,-0.01261727439049028
21944,-0.011293242590591212
21945,-0.011216372434932072
21946,-0.009724639400806786
21947,-0.01108176593996599
21948,-0.007184392759090481
21949,-0.006251860215290598
21950,0.008837506271745494
21951,0.00993946325612747
21952,0.007762819940544845
21953,0.003802376940847396
21954,-0.0025721811942811404
21955,-0.007890799579998472
21956,-0.010287732411780073
21957,-0.010461765633512053
21958,-0.011454126848509126
21959,-0.01384469188224157
21960,-0.016954155964318953
21961,-0.01568928690624713
21962,-0.015512558932861078
21963,-0.01623525214295528
21964,-0.016025771734962526
21965,-0.012872351617447486
21966,-0.01496631743546434
21967,-0.01276546881726197
21968,-0.015994586003758023
21969,-0.01306701816227329
21970,-0.015826859389024752
21971,-0.014722958206819193
21972,-0.02151482971603786
21973,-0.025883609517124012
21974,-0.025236672319882202
21975,-0.02494502570854691
21976,-0.024583109446953088
21977,-0.02415261383773338
21978,-0.021223953070669186
21979,-0.0176042310917661
21980,-0.020612784582332674
21981,-0.017290795458399278
21982,-0.01838458508518897
21983,-0.020008873493662212
21984,-0.01957277612767792
21985,-0.019527271250246767
21986,-0.0198470485114132
21987,-0.01498176339274719
21988,-0.020131568702571517
21989,-0.024180157795299105
21990,-0.03474200006828292
21991,-0.03685874015772088
21992,-0.035943790844349066
21993,-0.033093986205388254
21994,-0.02860018154442212
21995,-0.021067085770199643
21996,-0.02037741851662154
21997,-0.022259257745336904
21998,-0.02109095349197574
21999,-0.016084700708600335
22000,-0.014337825065991548
22001,-0.007945091124459949
22002,-0.0038802255304626982
22003,-0.0008620658165334223
22004,0.00026874412040777925
22005,-0.0008806807547860165
22006,0.003525201867691943
22007,-0.0016335940372773613
22008,0.0018762527011727667
22009,0.00389949017553338
22010,-0.0008202912269721333
22011,0.0005482959772348034
22012,0.0025515143442552935
22013,-0.005878722399074669
22014,-0.008032349281339014
22015,-0.007498483095127972
22016,-0.009083820539694218
22017,-0.008890688229288585
22018,-0.009217432243522238
22019,-0.009482116597135942
22020,-0.0061705498833161615
22021,-0.007497822651902035
22022,-0.002203556061756563
22023,-0.002377048400447855
22024,-0.0034926265015498663
22025,-0.002739998569838963
22026,-0.0032502422499808433
22027,-0.007147061407130856
22028,-0.00463262984821802
22029,-0.0019982049173010085
22030,-0.0031046678504280125
22031,-0.0023701217681118686
22032,-0.002135390687774298
22033,-0.0013944889542838027
22034,-9.043040111438235e-05
22035,0.000315495057948169
22036,0.0019776251731215577
22037,0.004419051267979981
22038,0.003526105016249814
22039,0.002069583066894113
22040,0.0009514725251747682
22041,-0.002614139752341314
22042,-0.004228509908855319
22043,-0.0018005666758065943
22044,-0.007894159421732475
22045,-0.009378099278911901
22046,-0.01315325037727385
22047,-0.010091880677891017
22048,-0.009918929014984777
22049,-0.014916567158490268
22050,-0.010252091230418809
22051,-0.013252074797333214
22052,-0.009220721059495977
22053,0.0013385828230913057
22054,0.002646188666358038
22055,0.008330054793155118
22056,0.009624783698556868
22057,0.010306306727154378
22058,0.009476000732680567
22059,0.009295978441953267
22060,0.010679826587201775
22061,0.010351854216164235
22062,0.00261269216683813
22063,0.004821058153119823
22064,0.006966857534883284
22065,0.00930994584059533
22066,0.010196286191094327
22067,0.008810922768137575
22068,0.006790566956433554
22069,0.007285488071062038
22070,0.005268318308418886
22071,0.003579262324315881
22072,0.0022645951010864637
22073,0.0002781228953889899
22074,0.0020623698292667647
22075,9.369491299965932e-05
22076,0.0013656107333730764
22077,0.0012152204717627293
22078,-0.000530625519269166
22079,-0.005919919642055307
22080,-0.002684748208915054
22081,-0.006497249878891678
22082,-0.008328657899418907
22083,-0.008198919280933366
22084,-0.004314043677853563
22085,-0.006904629962784849
22086,-0.00590692050244253
22087,-0.004722935872780008
22088,-0.005450869696887283
22089,-0.004350225050935918
22090,-0.004877698455625267
22091,-0.006860955247920351
22092,-0.00969612461821175
22093,-0.009899304238158579
22094,-0.013754276807630519
22095,-0.02024569959970294
22096,-0.018295350918803785
22097,-0.020493502303735856
22098,-0.01871703317076408
22099,-0.018969699249445374
22100,-0.018512229643678168
22101,-0.01937137604392131
22102,-0.016277813355681427
22103,-0.015378255303083026
22104,-0.020089651822475314
22105,-0.020890345869865292
22106,-0.020864843433697197
22107,-0.021415054135007067
22108,-0.0222866881383852
22109,-0.021832122043375254
22110,-0.017966224730181283
22111,-0.015365138205715084
22112,-0.01770118280705462
22113,-0.013379256266475143
22114,-0.012791041046126191
22115,-0.01250353632171869
22116,-0.01020465450960802
22117,-0.011967483302776992
22118,-0.010867921346686387
22119,-0.006450069452300458
22120,-0.007843991835478183
22121,-0.005958959391138399
22122,-0.008390139085886098
22123,-0.010136331923457845
22124,-0.013410005653343738
22125,-0.011116811678523275
22126,-0.010067016293856432
22127,-0.011289622116746516
22128,-0.010109046772559636
22129,-0.006959363079602056
22130,-0.005120243296108318
22131,-0.0013193721358106523
22132,-8.573186704240354e-05
22133,-0.0003313978205185683
22134,0.004287517318325444
22135,0.005489448054997564
22136,0.005037216636475341
22137,0.005842690963649769
22138,0.0049639408807853275
22139,0.006168698320460166
22140,0.0038908787793237426
22141,0.005541021859482599
22142,0.00637148634616433
22143,0.0079331969495737
22144,0.009496883772144462
22145,0.010083812217579296
22146,0.009748201804917082
22147,0.011248008676628906
22148,0.01209045376998563
22149,0.010627570330694577
22150,0.010610948947984008
22151,0.009110081718296373
22152,0.010778230667198876
22153,0.008147192176292973
22154,0.007725411605386
22155,0.00571799814477731
22156,0.0026576204603754963
22157,0.004935091772681049
22158,0.0032761147553821827
22159,0.007765746081462084
22160,0.009450423261891444
22161,0.01347744784379479
22162,0.017288926771443853
22163,0.016140434840422387
22164,0.01975002165865744
22165,0.019613218002259254
22166,0.022512585947097548
22167,0.02418028094080289
22168,0.020158793374178155
22169,0.018202228097031047
22170,0.01816177659381967
22171,0.016849764374844946
22172,0.017019368248871312
22173,0.014294098335168894
22174,0.013113879587902185
22175,0.01229423536074568
22176,0.008440076893207367
22177,0.002674521885881964
22178,0.005734881337075839
22179,0.002024794269389832
22180,0.0028479388828689814
22181,0.002232915968186571
22182,0.0028278930399970098
22183,0.0007722783166724057
22184,-0.0031749954164639587
22185,-0.009743253849707867
22186,-0.009846908383199534
22187,-0.014220242884041046
22188,-0.014341168573073555
22189,-0.013722332998611954
22190,-0.013599081734884118
22191,-0.011867405000306877
22192,-0.010793329674397271
22193,-0.01122223797378927
22194,-0.01845694242215961
22195,-0.013386248377406255
22196,-0.011401461641407866
22197,-0.014840951008034507
22198,-0.013288141245276372
22199,-0.01818109654937012
22200,-0.022207628559779823
22201,-0.026839758135799974
22202,-0.028679657086494365
22203,-0.029729441262416875
22204,-0.031576372169223384
22205,-0.03198339821901206
22206,-0.03501810270273669
22207,-0.035020176556653015
22208,-0.028420478707183533
22209,-0.027053351711473043
22210,-0.029585789482816566
22211,-0.031795362431595565
22212,-0.027291517295535587
22213,-0.0206101480295169
22214,-0.018756170052849602
22215,-0.022860348810936543
22216,-0.020236074765465954
22217,-0.014862110938338186
22218,-0.018796300715357674
22219,-0.01576350277839979
22220,-0.014195268739920972
22221,-0.012772448281646101
22222,-0.014157462046704011
22223,-0.014046636478941051
22224,-0.01000927357197259
22225,-0.005947049656271959
22226,-0.009374560542362725
22227,0.003328021705893762
22228,0.0036031355489632775
22229,0.01009726989958241
22230,0.00974054102338235
22231,0.008403725176404276
22232,0.005330012962135611
22233,0.005598274573687006
22234,0.010042910938857074
22235,0.00511569292806752
22236,0.002683831727243239
22237,0.0032872695972617303
22238,0.004546883105980246
22239,0.006552313131198826
22240,0.010285095779532493
22241,0.009883827362698007
22242,0.008245307763606838
22243,0.009161621247761065
22244,0.012789704986051672
22245,0.013171617132206348
22246,0.014645042640453092
22247,0.013031497216683993
22248,0.00971750929365018
22249,0.008260397602996633
22250,0.003298130517541653
22251,-0.002280641935144172
22252,-0.007912598002977562
22253,-0.01360212931421155
22254,-0.016464399023786894
22255,-0.011724297029195389
22256,-0.012327789788566652
22257,-0.012648109734830546
22258,-0.009602910192239201
22259,-0.008131201689577918
22260,-0.007792892726525614
22261,-0.00960518854130715
22262,-0.010842003480534847
22263,-0.01081773387873877
22264,-0.00990395455430317
22265,-0.014796483721255839
22266,-0.008342488448061382
22267,-0.015790007415189433
22268,-0.01872295112527339
22269,-0.020986485686096765
22270,-0.022541811919571247
22271,-0.022627638146597736
22272,-0.0208377563642177
22273,-0.02089698602552013
22274,-0.02612710551741685
22275,-0.01850620718816738
22276,-0.020480778505364026
22277,-0.02384195162546096
22278,-0.025404669875632443
22279,-0.02581667943359299
22280,-0.02838319857493265
22281,-0.027909231299021068
22282,-0.025819917380121696
22283,-0.026446600610425683
22284,-0.034508312883853746
22285,-0.03477251606260569
22286,-0.03628451991121281
22287,-0.03880532253398902
22288,-0.03840001800779647
22289,-0.035775335316618063
22290,-0.02895886865858976
22291,-0.02152529473817957
22292,-0.023125902186148004
22293,-0.02432736951065275
22294,-0.02074704319749733
22295,-0.023920888548649683
22296,-0.0224799896876021
22297,-0.021574328878098237
22298,-0.027435450812962902
22299,-0.03278326777842124
22300,-0.035561931398514476
22301,-0.03859054700437816
22302,-0.03771547382736831
22303,-0.036191888949373995
22304,-0.03960553553421804
22305,-0.03770611842606959
22306,-0.03897482824550289
22307,-0.024565048450005927
22308,-0.01871199501859012
22309,-0.021884375392592924
22310,-0.021924909339076863
22311,-0.02504782415445181
22312,-0.024434708925240443
22313,-0.023041227889237525
22314,-0.021360615165495478
22315,-0.02715503355338235
22316,-0.02761745590616661
22317,-0.023163345571836937
22318,-0.02318241821304528
22319,-0.02802482789554338
22320,-0.02528010907788352
22321,-0.025956277014009013
22322,-0.0247631879236152
22323,-0.027447825912327806
22324,-0.021701869614336664
22325,-0.028129659034519916
22326,-0.025785430069705097
22327,-0.021754529105146716
22328,-0.02647182505721872
22329,-0.029121147334854294
22330,-0.03136833095530146
22331,-0.03236004772947142
22332,-0.03673448237242981
22333,-0.03350884173396784
22334,-0.03788112223713474
22335,-0.02414629814288285
22336,-0.02501523342978606
22337,-0.01947053404039084
22338,-0.016166380235642177
22339,-0.013386187829120154
22340,-0.016037479864040513
22341,-0.013711665888505226
22342,-0.013407702384990306
22343,-0.0008675439441225215
22344,0.002193936884955094
22345,0.005012946347925542
22346,-0.0006216474025011742
22347,-0.01922617449120539
22348,-0.02312068203811421
22349,-0.022434197182219638
22350,-0.019781705844988885
22351,-0.015394091944198827
22352,-0.012706285038645388
22353,-0.02073783364765725
22354,-0.017594102620754885
22355,-0.014715902649075787
22356,-0.012038397974612348
22357,-0.010598794195968014
22358,-0.009179823071895353
22359,0.00017701016818799377
22360,-0.0014047635512265406
22361,-0.001044480938999396
22362,-0.009763194325009418
22363,-0.006279863365379943
22364,-0.0003254964174166314
22365,0.007614339098515115
22366,0.013987955409387947
22367,0.006073591810877107
22368,0.012267323748284998
22369,0.01440981503644084
22370,0.01469953696300683
22371,0.014160577354973598
22372,0.020793746373906876
22373,0.023219938652967106
22374,0.02057073098060939
22375,0.004801598698477817
22376,0.0014393531707892065
22377,-0.0021653447936823564
22378,-0.0017659310189076253
22379,-0.0011165194056268633
22380,0.004849828841361729
22381,0.006302279458210416
22382,0.009294678527016004
22383,-0.007363567525796563
22384,-0.009213123841755154
22385,-0.012883750624941176
22386,-0.009558202488988043
22387,-0.0037709711297755784
22388,-0.00183521607416604
22389,-0.0012728408091117545
22390,-0.0036472088204050983
22391,-0.010400823379568401
22392,-0.01426558033234748
22393,-0.009698235549954649
22394,-0.012527294596462908
22395,-0.021526278882047438
22396,-0.02254960023689663
22397,-0.01841409403697419
22398,-0.02350209699179865
22399,-0.027842503532509024
22400,-0.021796974986771994
22401,-0.016161296951500332
22402,-0.008596129677389541
22403,-0.01211477037016372
22404,-0.02429758360549447
22405,-0.02485037911314202
22406,-0.035633902683880565
22407,-0.035463613378521
22408,-0.036905427791109495
22409,-0.043465937830797725
22410,-0.04040079105731771
22411,-0.03872535212464921
22412,-0.04039043778194718
22413,-0.041443742993020144
22414,-0.03678757565568253
22415,-0.029693432489252963
22416,-0.02835510625117133
22417,-0.030811878518681016
22418,-0.03284192280544194
22419,-0.03714468871849428
22420,-0.044929664082657916
22421,-0.04818659183207692
22422,-0.04894342419594527
22423,-0.046149285843844985
22424,-0.048416299012373765
22425,-0.0454682361671877
22426,-0.04483857356775459
22427,-0.05178878932500798
22428,-0.05707343048494665
22429,-0.062292304052740985
22430,-0.07200860475516031
22431,-0.06423040500736583
22432,-0.062267474886928326
22433,-0.06253716322405199
22434,-0.06097991539241129
22435,-0.05591613758284837
22436,-0.05657983200131434
22437,-0.06011458144248483
22438,-0.06172196500374696
22439,-0.0698541846060518
22440,-0.06610368374714776
22441,-0.0701968454845977
22442,-0.0668072766832349
22443,-0.06046609328262411
22444,-0.05330898889120393
22445,-0.0494890473251763
22446,-0.05965587127057979
22447,-0.05715279561449214
22448,-0.05722047323163549
22449,-0.05717498228200666
22450,-0.06095592404192228
22451,-0.06733544711267495
22452,-0.05765479343013128
22453,-0.058228903996734166
22454,-0.05815467796333326
22455,-0.07234461767862795
22456,-0.06833898265153768
22457,-0.06298818599470142
22458,-0.054781957889613174
22459,-0.050337907231048515
22460,-0.0384429122633534
22461,-0.037629797535751415
22462,-0.040124299448998535
22463,-0.046725883513665564
22464,-0.03862435606594124
22465,-0.038177686021061495
22466,-0.03482661119217152
22467,-0.02438655085535866
22468,-0.019050983390906613
22469,-0.0035040254904616566
22470,0.010593880341953958
22471,0.009737360752886602
22472,0.00542467913081223
22473,0.008119797855576039
22474,0.01707272047576926
22475,0.018718877669004867
22476,0.029053445692837652
22477,0.027354440622542553
22478,0.03153108338005624
22479,0.03561685036977189
22480,0.02570020011905662
22481,0.02002582602013235
22482,0.01998184252235059
22483,0.013670242733140775
22484,0.007655124004181033
22485,-0.0019831918613738503
22486,0.012579773208588394
22487,0.01624452750862855
22488,0.01634280047862071
22489,0.02232377161288595
22490,0.02061873149117984
22491,0.0274523462832013
22492,0.02273561126002417
22493,0.021533632020331206
22494,0.01546031429012379
22495,0.0266719105588897
22496,0.02007976907554358
22497,0.02526257326199703
22498,0.020743126636375512
22499,0.031059406729730756
22500,0.02491588112792365
22501,0.03152959649917922
22502,0.04167583401615184
22503,0.04862883696576995
22504,0.043991254429517984
22505,0.04392926585491735
22506,0.03951716512674075
22507,0.03337195807010705
22508,0.030086724482988568
22509,0.017940576364493248
22510,0.018394623386297763
22511,0.0295842375469308
22512,0.023908997364528256
22513,0.02264214271329788
22514,0.016129804458202612
22515,0.01885162047966678
22516,0.01078149970024712
22517,0.007268014052113464
22518,0.006274861404103903
22519,0.014242642066407336
22520,0.010849915584284364
22521,0.013502550680383349
22522,0.0091169177721363
22523,0.011493592131023753
22524,0.01586742447748403
22525,0.02096811931971979
22526,0.0169786249573769
22527,0.023271288613792757
22528,0.029018171098640595
22529,0.02308864536765097
22530,0.025211973772533248
22531,0.02519521492714355
22532,0.02193517633215279
22533,0.02273049670378693
22534,0.02825615693083222
22535,0.029195469286431793
22536,0.03413375921902769
22537,0.026936718925181496
22538,0.026634438157722037
22539,0.00973033470799294
22540,0.008470955836157965
22541,0.007637169609336134
22542,-0.0038505454217376786
22543,-0.005043006058057782
22544,-0.014945289086869557
22545,-0.019267392198585174
22546,-0.015642488512729775
22547,-0.017537251476072425
22548,-0.01710603324002712
22549,-0.016599233281510722
22550,-0.019641250540460883
22551,-0.031096712325369858
22552,-0.022577840650422006
22553,-0.023490353407054482
22554,-0.02838436867711683
22555,-0.03726942037789884
22556,-0.038689361227163856
22557,-0.04360507688552598
