,close
20811,0.0051325837084250335
20812,0.000866742189816558
20813,0.002893999935638282
20814,0.0018072593138318566
20815,-0.003099777619172288
20816,-0.0029811249167674934
20817,-0.009200299818398582
20818,-0.006363047979908149
20819,-0.010014078373799709
20820,-0.007164850394524405
20821,-0.0059732441522044365
20822,-0.008079297704032377
20823,-0.01185285720313356
20824,-0.010464480785229775
20825,-0.010995415631373516
20826,0.011672038519772481
20827,0.019806392638564936
20828,0.01738615444399019
20829,0.009386184485406894
20830,0.013032052207056234
20831,0.015091444694267025
20832,0.012202595374346172
20833,0.013678956107978165
20834,0.013860823039797408
20835,0.00946894394050908
20836,0.009373779884063111
20837,0.00970523637012007
20838,0.020516655136077106
20839,0.01817889640023836
20840,0.019771908413586153
20841,0.005567632153886906
20842,0.0043523817800345125
20843,0.004293618008311627
20844,0.012596147800389926
20845,0.008322146914331948
20846,0.005872252251444949
20847,0.008760216992749374
20848,0.00833998355884023
20849,0.00925574947100887
20850,0.010821888528301361
20851,0.004927017271885417
20852,0.004890004374540947
20853,-0.0010848817887300361
20854,-0.003800339058155214
20855,-0.005063688188356387
20856,-0.002901697008720246
20857,-0.005534268533903382
20858,-0.002921144431835826
20859,-0.009129021066554695
20860,-0.0008599828646681529
20861,-0.00017521334947542006
20862,0.007309258535030536
20863,0.008664730799527093
20864,0.007302630404645571
20865,0.009292357711470632
20866,0.010712254407934784
20867,0.008470622652544205
20868,0.00483740514427446
20869,0.0038445737658380354
20870,0.0024819016037806846
20871,3.061996466507043e-05
20872,0.00038855534228794756
20873,-0.0016700767580570969
20874,-0.0016728308839346604
20875,-0.0080362216832386
20876,-0.007734252787073485
20877,-0.009155490307679181
20878,-0.004829104677446054
20879,-0.0031361911238136997
20880,-0.006569755175369725
20881,-0.009583816061814238
20882,-0.008719760285178613
20883,-0.0064897040615548495
20884,-0.0044016510298772555
20885,-0.006490545274581084
20886,-0.00598938042523106
20887,-0.0035326662286451855
20888,-0.004334955691536048
20889,-0.005564688885567601
20890,-0.0035341889974840066
20891,-0.0035269615870753717
20892,-0.001503812215030402
20893,-0.00924037412596315
20894,-0.011158716058843566
20895,-0.0075637093438556385
20896,0.008472405248016854
20897,0.011018238884567787
20898,0.0026880115881946207
20899,0.0054997603418672865
20900,0.009132732761656532
20901,0.006087076295062681
20902,0.004387846202187514
20903,0.006439425883353351
20904,0.012803775305215587
20905,0.014557650294236807
20906,0.01415277365425238
20907,0.006509536034958313
20908,0.006913727307038603
20909,0.0075185980064255455
20910,0.0074771935495457345
20911,-0.009457125277071503
20912,-0.007452398499196889
20913,-0.0028050945019450772
20914,-0.003212031104257942
20915,-0.003695741707199561
20916,-0.0012411148028704279
20917,-0.0035773742500064933
20918,-0.005886545481589798
20919,-0.005092032004938545
20920,-0.009538354035158354
20921,-0.008759561910827102
20922,-0.006692989500609777
20923,-0.007104989482582699
20924,-0.007269695904873501
20925,-0.01682811507039089
20926,-0.008035885572701537
20927,-0.010662982036932408
20928,-0.009093120750049507
20929,-0.0032443347005856153
20930,-0.004523988314568623
20931,-0.0024125392224545184
20932,-0.0003952030424154993
20933,-5.98499263098372e-05
20934,0.0020945677710503654
20935,0.004012878505534879
20936,0.002716807325568358
20937,0.0034163298621067008
20938,0.000572017103086712
20939,0.0010891038195767807
20940,0.013909466595625261
20941,0.013976285030305777
20942,0.013913215379058964
20943,0.014145596446435104
20944,0.004798873538644892
20945,0.006426372511575648
20946,-3.497647831863994e-06
20947,-0.002743334793287694
20948,-0.002733559612847502
20949,-0.011629005959248583
20950,-0.011343704871987832
20951,-0.011417671202360848
20952,-0.01272552924394859
20953,-0.005739109690633628
20954,-0.006176676742945716
20955,-0.012335110499185889
20956,-0.014467688902524624
20957,-0.013924461026814279
20958,-0.010891089355002886
20959,-0.010257566265930548
20960,-0.010957143308916267
20961,-0.010773042834343848
20962,-0.005428772544479002
20963,-0.005588135926792569
20964,0.002248305488445518
20965,0.0024049751038865918
20966,0.0024907817211037827
20967,0.009072965585198718
20968,0.009410159629376177
20969,0.00957487860161918
20970,0.02475680587744376
20971,0.02582326278095479
20972,0.02530118693727524
20973,0.025962998599562595
20974,0.029400424913565138
20975,0.0319684504908965
20976,0.03642202217168359
20977,0.03333427163544535
20978,0.033623933511095085
20979,0.03407965157569236
20980,0.0390409493395922
20981,0.03884660750920972
20982,0.03665375621309337
20983,0.03169264561050708
20984,0.03054649833490719
20985,0.015306382845073324
20986,0.016097752810918253
20987,0.01675120701237507
20988,0.018247325970721002
20989,0.014600752945295267
20990,0.012353826351121384
20991,0.003880334424200181
20992,0.0016680250685342747
20993,0.002507914479824279
20994,-9.589812712888535e-05
20995,-0.006982149415007506
20996,-0.006395433824760318
20997,-0.008999991090548252
20998,-0.004617802773236279
20999,-0.0037680447139698363
21000,0.00025061602724543307
21001,-0.0017538370013250653
21002,-0.000700765436626949
21003,-0.0032234941512379075
21004,-0.00032240505496443486
21005,0.000697910533942462
21006,0.0015561835417871202
21007,-0.00045212753687378824
21008,-0.0009828913800669099
21009,-0.002577388249802694
21010,-0.009276160333505664
21011,-0.012659315709908431
21012,-0.017071974189390972
21013,-0.017374156066935986
21014,-0.017791923096288326
21015,-0.017815132303947018
21016,-0.015028133912780895
21017,-0.016328852759242955
21018,-0.018139723337184062
21019,-0.016785173069001198
21020,-0.016998500875994155
21021,-0.01824892968065514
21022,-0.016306303132921685
21023,-0.016915562599387934
21024,-0.012868764726793111
21025,-0.0043054027093203185
21026,-0.000745766612670596
21027,0.0034719672940433876
21028,0.003006808500572625
21029,0.0020977980021627913
21030,-0.009965543342401557
21031,-0.010135110247624445
21032,-0.009859050510664512
21033,-0.012394069879470665
21034,-0.014776356652621003
21035,-0.015923701075985352
21036,-0.00873430683458704
21037,-0.009803865882699858
21038,-0.005531759057866254
21039,-0.009047200410494014
21040,-0.009132724698357462
21041,-0.009869773615297258
21042,-0.0072236556925304694
21043,-0.010228564957172824
21044,-0.009387127714517565
21045,-0.0003448793369570312
21046,0.002882833089893016
21047,-0.0033272548535896473
21048,0.0014000973547965664
21049,0.0026433197886936797
21050,0.003511962880292521
21051,0.002408212127875833
21052,0.004865545929267152
21053,0.0011899827751919564
21054,0.006929264656456024
21055,0.005130768388027556
21056,0.007889283125234669
21057,0.00860178179588528
21058,0.006910858267837716
21059,0.007550774827076174
21060,0.007203455550893656
21061,0.0031637076476881223
21062,0.008759843131791917
21063,0.008443512019877059
21064,0.009497614180456651
21065,0.011801935474747973
21066,0.014872685055788612
21067,0.017179138628155823
21068,0.01682212697901359
21069,0.014992304906641827
21070,0.015352785088196206
21071,0.013403087811837477
21072,0.01599771099264784
21073,0.02106921944180566
21074,0.019585816385743533
21075,0.016849905075997196
21076,0.01603840695941214
21077,0.016273384775750643
21078,0.01605142963320399
21079,0.012430111047930577
21080,0.009352897937046738
21081,0.012446385657047964
21082,0.005287252327035154
21083,0.004277035106445071
21084,0.0011709138301173858
21085,0.0051021240268903445
21086,0.004740973961748521
21087,0.002801677325712959
21088,-5.9869527883026054e-05
21089,0.0012695056902999908
21090,0.004969095743493303
21091,0.003705565191518974
21092,0.002876388572093974
21093,0.004328371204762214
21094,0.004476642469583597
21095,0.0045869620770974786
21096,-0.0009637787477355978
21097,-0.0013868874812895048
21098,9.551539426205719e-05
21099,0.0005225469042855011
21100,-0.00018817874219586033
21101,-5.3034339129183646e-05
21102,-0.0031473672492700016
21103,-0.0017252147646128976
21104,-0.0017204575142574232
21105,-0.005236488403728376
21106,-0.004288863076510987
21107,-0.003778132753156618
21108,-0.003960757086364558
21109,-0.0031087574373878297
21110,-0.005670586579635947
21111,-0.0041495051330916405
21112,-0.004268523732938459
21113,-0.004682723547253558
21114,-0.0013260522099415486
21115,-0.002011493417591287
21116,-0.0022701838451740907
21117,-0.0034475032126553722
21118,-0.00855802988526811
21119,-0.006685757778854524
21120,-0.0025031200999984936
21121,-0.0019275926461053794
21122,-0.0014033199275559154
21123,0.0017730745787220628
21124,0.005236622847485959
21125,0.007867512949587768
21126,0.007833429290735855
21127,0.01140833652896292
21128,0.011870416471744284
21129,0.010617405105318164
21130,0.00883646782065508
21131,0.009127612045904157
21132,0.015221781961135938
21133,0.015203826752139184
21134,0.012579156751788594
21135,0.010892812466840615
21136,0.011874743318495225
21137,0.01157870133799461
21138,0.004457151348798998
21139,0.0014034711909676598
21140,0.0014745013333487458
21141,0.00349827160255673
21142,-0.002072654904889018
21143,-0.0024245577196997685
21144,-0.004747588848523452
21145,-0.0029352479490556004
21146,-0.0030230352495820624
21147,-0.009580770939006613
21148,-0.008063405823653681
21149,-0.007765416349057216
21150,-0.010652414975927593
21151,-0.01305783490532121
21152,-0.014617205968059153
21153,-0.015598273144711313
21154,-0.019029189733993607
21155,-0.017854927150846807
21156,-0.020172239614823083
21157,-0.01454960107765878
21158,-0.014658412616863152
21159,-0.019836476639312973
21160,-0.020247682411324963
21161,-0.024114303002550356
21162,-0.021564190708266193
21163,-0.01912444014892215
21164,-0.019224363134827067
21165,-0.014435233445570309
21166,-0.011866048571230917
21167,-0.010836636238621316
21168,-0.007689696184059293
21169,-0.007272130775571994
21170,-0.005929416613209228
21171,-0.007020535052766878
21172,-0.007138388835183884
21173,-0.006883326148882114
21174,-0.006036062704126593
21175,-0.007040914540616578
21176,-0.0035328499418896776
21177,-0.004508597912030961
21178,-0.008935446382135724
21179,-0.007818044342761859
21180,-0.007012353653134742
21181,-0.01272699389982014
21182,-0.012846574456481102
21183,-0.012431762698594539
21184,-0.007281866203933341
21185,-0.009209621043342511
21186,-0.008289038764426585
21187,-0.0066036490623737586
21188,-0.004891026534690339
21189,-0.0010671234790950311
21190,0.0017191344551154954
21191,0.0018223079772430575
21192,0.0033116330324412086
21193,0.0041062046573864
21194,0.003187211717546539
21195,0.005014748602407398
21196,0.010450447840660263
21197,0.010591168886726648
21198,0.006036738457788007
21199,0.0031403812462203087
21200,0.0020408651235727044
21201,-0.003979548126158143
21202,-0.002373519691579233
21203,-0.003850429170956658
21204,-0.0012433723392935472
21205,0.0013462549376505682
21206,0.00035859798095476224
21207,-0.002004466078066586
21208,-0.0029367139872852823
21209,-0.003803469381525508
21210,-0.004485261281499777
21211,-0.006301757240730833
21212,-0.005393511466991626
21213,-0.003551299821913657
21214,-0.004045645472588078
21215,-0.0046774200764672326
21216,-0.0012089612659812394
21217,0.0025108576448220157
21218,0.0036857738753664202
21219,0.0018208169140282071
21220,-0.0026399291007426053
21221,-0.0010179739743268745
21222,-0.001585377642605842
21223,-0.001864932401489342
21224,0.0004651043445529329
21225,-0.0036023377046833353
21226,-0.007028670559047975
21227,-0.008165089741655121
21228,-0.00734268722419758
21229,9.552258460665043e-05
21230,0.0009547141351633141
21231,0.0031751428100777407
21232,-0.008073235817601165
21233,-0.004483157414849219
21234,-0.004986495115634329
21235,-0.0019078329497005755
21236,-0.002305909571668386
21237,-0.0022376013350633283
21238,0.0007298620293953814
21239,-0.0004407348568981185
21240,0.0032399824307650766
21241,0.011395107973494774
21242,0.010768872534336983
21243,0.009606061374276003
21244,0.005017823360447875
21245,0.004740326179349492
21246,0.003521206723283843
21247,0.007888630159387908
21248,0.0022607823270161358
21249,0.005577257485089655
21250,0.003363657839414268
21251,0.003232505683710751
21252,0.003753955313326004
21253,0.0034851844155171265
21254,0.0022714081086130503
21255,-0.0010620865675138222
21256,-0.001999797419902299
21257,-0.0007429429716875976
21258,0.007486976415091939
21259,0.0038597756292947506
21260,0.0035811810944826484
21261,0.006257741667472739
21262,0.005725333312097995
21263,0.00654917395798232
21264,0.005240851488479614
21265,0.0035016678971029128
21266,0.003754153572437489
21267,0.006253520037441378
21268,0.007291556221461742
21269,0.009859152829171956
21270,0.0110037359392076
21271,0.01078232999175649
21272,0.010900545089295176
21273,0.011277669488921897
21274,0.014726682094195588
21275,0.014837495685479742
21276,0.014861520903771163
21277,0.016005590054888576
21278,0.017435021587524732
21279,0.012250337090060575
21280,0.009334473456848853
21281,0.008939715195961857
21282,0.009480757031735993
21283,0.007721194904336673
21284,0.006029975129429109
21285,0.006327340867487954
21286,0.004959878820166027
21287,0.005422801789107299
21288,0.0016458706216364006
21289,-0.002028909957224499
21290,-0.0013243767237376947
21291,-0.0014114006398058025
21292,-0.0003370554746065022
21293,-0.001953142095767774
21294,8.88677445877186e-05
21295,0.00038106197744528533
21296,0.00036597896684413875
21297,-0.004168618952793803
21298,-0.0004640469986408669
21299,-0.0002507623787929978
21300,-0.0016460714080404838
21301,-0.0008677196561953229
21302,-0.0018278018278019086
21303,-0.004548488628169466
21304,-0.004095848718192232
21305,-0.006395320449596182
21306,-0.011964846541972812
21307,-0.015214756508594383
21308,-0.01608813233785497
21309,-0.02124894585440806
21310,-0.015846775168914248
21311,-0.016076899315134185
21312,-0.016049538826636147
21313,-0.015196579778372823
21314,-0.0153610293379926
21315,-0.01664271121188792
21316,-0.021447523873234214
21317,-0.021728442050964872
21318,-0.020133086682546104
21319,-0.016134112049089575
21320,-0.014176923205445622
21321,-0.01312338678746541
21322,-0.010043262370643324
21323,-0.009684588544880303
21324,-0.007400673082424031
21325,-0.007257131507733613
21326,-0.006860218210575886
21327,-0.004928041920857895
21328,-0.011037145774669067
21329,-0.01089335610155432
21330,-0.00837996204585602
21331,-0.010629358677952786
21332,-0.009665905286280314
21333,-0.014572392550239816
21334,-0.013193088674944077
21335,-0.012652331312426428
21336,-0.00835657939950866
21337,-0.005274239988165013
21338,-0.004605875378843382
21339,-0.004667518845113539
21340,-0.010223651920176404
21341,-0.008868595677719367
21342,-0.005040549151799176
21343,-0.004072828444666043
21344,-0.003948335450218133
21345,-0.010529111604009614
21346,-0.005768653798947212
21347,-0.005991933663547817
21348,0.0011174489823332317
21349,-0.002626687498406378
21350,-0.004197441297541413
21351,-0.0008085521922205806
21352,-0.005032145843047079
21353,-0.0052320224894078365
21354,-0.004596504823472528
21355,0.00023245307732502922
21356,-0.0011448311014552656
21357,-0.005158406030902605
21358,-0.005985866451898024
21359,-0.004029321493338731
21360,0.0016014298589719777
21361,0.006888276213830808
21362,0.006197982893252323
21363,0.003909364119470291
21364,0.0042836264932832255
21365,0.006069965445938956
21366,0.004938027303020277
21367,0.002181500321796514
21368,0.0027509694673951367
21369,0.004051168609247962
21370,0.004871791503692634
21371,0.0048275947437573154
21372,0.00153688485728438
21373,0.0021489425862242003
21374,-0.0005693707895562118
21375,0.0006381785972089715
21376,-0.007209724032985308
21377,-0.006046206233416232
21378,-0.009914145827265365
21379,-0.008046308995806708
21380,-0.008513955681068571
21381,-0.01453659075668031
21382,-0.017738511147160737
21383,-0.01884311929770398
21384,-0.019329968000028196
21385,-0.024042268540374955
21386,-0.02462462945648425
21387,-0.023055515370385648
21388,-0.021481591802390974
21389,-0.020862550906367728
21390,-0.019800311867011075
21391,-0.009533530874964084
21392,-0.0016046219614281722
21393,0.0030549158955725476
21394,-0.007143299958128609
21395,-0.006255673460757691
21396,-0.003366302264276552
21397,0.0034741378713344555
21398,0.0036432836261399474
21399,0.002032645107562198
21400,0.0035259535838309194
21401,0.004405287479096058
21402,0.0026763064696529604
21403,0.008638543491816654
21404,0.00848628252011636
21405,0.009041955469571374
21406,0.0038020911501326147
21407,-0.0046191127172379295
21408,-0.0075843199492143945
21409,-1.0747897570467523e-05
21410,-0.002818913392383048
21411,-0.002025887476552827
21412,-0.003282678407935439
21413,-0.002973650880754504
21414,0.00020328798447528885
21415,-0.003642670268269628
21416,-0.003956376947233145
21417,-0.0023134807679024423
21418,-0.004362989652623735
21419,-0.0027999953803925525
21420,-0.01059284637016704
21421,-0.011842792974116171
21422,-0.011960438549413525
21423,-0.011903516068672028
21424,-0.011538759766297287
21425,-0.009412596820648773
21426,-0.004276273727643312
21427,0.0030796169058120403
21428,0.0029535384498591134
21429,0.001033405499142328
21430,0.011221193188507169
21431,0.0123475715798451
21432,0.01366480904143024
21433,0.00974369007013273
21434,0.008685055430089909
21435,0.014681874169642365
21436,0.012758067194332147
21437,0.013106231085590149
21438,0.016170192931415465
21439,0.012715757665350023
21440,0.012927148902591641
21441,0.0030974516023187285
21442,-0.004974792408066387
21443,-0.00478651694587597
21444,-0.0023788339847325935
21445,-0.004064543576339778
21446,-0.0037717073592831627
21447,-0.004587659829649201
21448,-0.004201211964647235
21449,-0.003992324082718543
21450,-0.0003126002394134826
21451,-0.000859624099610152
21452,-0.0007907025431669992
21453,-0.004501577399609591
21454,-0.0010338150048891138
21455,-0.0023107520640478227
21456,0.002336439606743367
21457,-0.0020377378463492836
21458,-0.0034078908488250886
21459,-0.0065596380662785985
21460,-0.007943562465867963
21461,-0.009420261161572487
21462,-0.009227080029474276
21463,-0.009335852014735855
21464,-0.01124416695870288
21465,-0.018861176898229984
21466,-0.007884622315421126
21467,-0.008337180955077215
21468,-0.008160214411054278
21469,-0.006602125403788072
21470,-0.00576733209718976
21471,-0.008980224309801239
21472,-0.003497565735441408
21473,-0.004096337145460427
21474,-0.006043641633803415
21475,-0.005739738036303622
21476,-0.006688742405017627
21477,-0.005506819954896262
21478,-0.005084920317013728
21479,-0.003889390219162986
21480,-0.004722360040472127
21481,-0.010690844560231607
21482,-0.008749965215545052
21483,-0.008069142993266292
21484,-0.01022081557347697
21485,-0.010767258649454721
21486,-0.0037765058565284964
21487,-0.002357290769129477
21488,-0.0005138893814920932
21489,0.004516236853958687
21490,0.0025608516705440338
21491,-0.00032843288960705217
21492,-0.0001317417954354097
21493,0.0010117264031721583
21494,0.0010807031671234608
21495,0.004522833486429705
21496,-0.0014182454173953848
21497,-0.0035161687355491347
21498,-0.0023742172238336544
21499,-0.003563317531647251
21500,-0.0011575216638097519
21501,-0.007440090780618397
21502,-0.005792168219937683
21503,-0.005871452793447046
21504,-0.009011011359628781
21505,-0.013402434652331912
21506,-0.010254108772714434
21507,-0.015697530880239452
21508,-0.0171648172171971
21509,-0.01674177954383539
21510,-0.019183768001290746
21511,-0.016486069928100422
21512,-0.01709691101582392
21513,-0.015163342372048508
21514,-0.01348225095108671
21515,-0.01529365470313525
21516,-0.011553310645673652
21517,-0.016147202892378407
21518,-0.015705648134493436
21519,-0.010185375930711301
21520,-0.00300875675108795
21521,-0.0025928414902920923
21522,0.006813680800163217
21523,0.007241049408907164
21524,0.006732309191565368
21525,0.009979408664386123
21526,0.007994868604781356
21527,0.006960161527976556
21528,0.0004690015404754647
21529,-0.0020765718322285384
21530,-0.0021418669039457417
21531,-0.012815380253210542
21532,-0.005688808638453423
21533,-0.005819840133073288
21534,-0.009591423456294114
21535,-0.01688131981179811
21536,-0.01937150157485046
21537,-0.027041428838911027
21538,-0.027243427389616607
21539,-0.02795337953733876
21540,-0.030578137240015783
21541,-0.029690551882244825
21542,-0.028563808001703675
21543,-0.018244368928800818
21544,-0.01733458386783956
21545,-0.014459706952415973
21546,-0.004472153636291574
21547,-0.017038123026601983
21548,-0.017209203625025
21549,-0.03043309194248177
21550,-0.018011897192719433
21551,-0.014491738802075898
21552,-0.0005509113216049602
21553,-0.004273231005666306
21554,-0.0010263500039827918
21555,0.006785405849377529
21556,0.008951959264518734
21557,0.009278964172308045
21558,0.004590513818859349
21559,0.008372933159094214
21560,0.005853124700423171
21561,0.007844419462140734
21562,0.020546972984540442
21563,0.021779408947950347
21564,0.03669851786840056
21565,0.02894483016546951
21566,0.028793888084143373
21567,0.018502377991096455
21568,0.023654847010872056
21569,0.02112760952899404
21570,0.025060607275887582
21571,0.020592498168797428
21572,0.019021979454660044
21573,0.015909912535738983
21574,0.012384292202035421
21575,0.01252533927590444
21576,0.005523376102614252
21577,0.003751352708642356
21578,0.0015351827291677728
21579,0.005307421035882512
21580,0.005344341809150267
21581,0.009563869251007981
21582,0.00992961733030923
21583,0.010013793782553744
21584,0.010711322899333986
21585,0.003328413534113058
21586,0.005759253969277836
21587,0.007875324335474944
21588,0.0058553456976127025
21589,0.007704874631808608
21590,0.005910217990351394
21591,0.00941348713727995
21592,0.007715570288985521
21593,0.008575373915106082
21594,0.009165546254590453
21595,0.006237819741255124
21596,0.0014227070119954758
21597,-0.005661350859034107
21598,-0.004094748453658568
21599,-0.004243312958342298
21600,-0.003825341256712454
21601,-0.006503215875982708
21602,-0.007090618899976469
21603,-0.003664683435489037
21604,-0.0042497404933971835
21605,-0.0029186896282167338
21606,-0.0036512668247804803
21607,-0.009758181523799416
21608,-0.012579402160788714
21609,-0.02101382560695156
21610,-0.02591715449856464
21611,-0.025848734129175675
21612,-0.019937036773371997
21613,-0.013690018013181579
21614,-0.015647122164121844
21615,-0.01465264496332572
21616,-0.015944596256337082
21617,-0.019249307582182656
21618,-0.02096523763203609
21619,-0.026199002984509685
21620,-0.026329282640668073
21621,-0.02407835080049238
21622,-0.020217221645844226
21623,-0.017136229609473703
21624,-0.01746654757293152
21625,-0.007386309295455634
21626,-0.0062051140134284635
21627,-0.016694309369598308
21628,-0.019799769101858482
21629,-0.018389600673337714
21630,-0.02780810540951627
21631,-0.02235890834012319
21632,-0.01889550705577944
21633,-0.021193401399430576
21634,-0.01910502186207374
21635,-0.021409694468638822
21636,-0.02054350153219339
21637,-0.023208720803489204
21638,-0.024003247746416146
21639,-0.019484973273328942
21640,-0.024233801144203218
21641,-0.026239072572850665
21642,-0.02021192217500255
21643,-0.020540785962299152
21644,-0.01974453184586985
21645,-0.006071733666446905
21646,0.004776996796711701
21647,0.007373985176418676
21648,0.020323897153080923
21649,0.026327132167126267
21650,0.029037810242444638
21651,0.025015759219005156
21652,0.023674049173950197
21653,0.025196025588977405
21654,0.025923560776034214
21655,0.027858470084950872
21656,0.02766770106233562
21657,0.03922096446221396
21658,0.03527247018176902
21659,0.03363721436525149
21660,0.0231211017958124
21661,0.009567447781088048
21662,0.006439169994849409
21663,-0.003733779801623613
21664,-0.011881914850713098
21665,-0.012430952224114642
21666,-0.0022738807969488167
21667,0.002966218487985921
21668,0.0003224754001005421
21669,0.0009309820794722552
21670,0.008312338626805837
21671,0.0096651730113247
21672,0.010116073669349957
21673,0.005851730218566775
21674,0.0061963977343186824
21675,0.008387669893329808
21676,0.013711360525299789
21677,0.014606064536350966
21678,0.02106157048176028
21679,0.027045103107159768
21680,0.02735992115673097
21681,0.017147892170224065
21682,0.015626782497723056
21683,0.017151890182938407
21684,0.015121601428641123
21685,0.003009501675231372
21686,0.004208755785400354
21687,-0.004982642814391228
21688,-0.00011529155686830476
21689,0.000228547688904882
21690,0.001473056544190041
21691,0.0007870400210516365
21692,-0.00014727364001578826
21693,-0.007532554890700914
21694,-0.003927883362051979
21695,-0.004221426402226489
21696,0.00031334480053256413
21697,0.000301656561879949
21698,0.0005334503665345467
21699,0.0011734195629788961
21700,0.0035234530426837924
21701,0.0022686226098060035
21702,0.007744379857447671
21703,0.005472976760200516
21704,0.007032375084918433
21705,0.010257774245648166
21706,0.007421898806369803
21707,0.007980317294922488
21708,0.011860597521595975
21709,0.006053366654910495
21710,0.006783448067369363
21711,-0.00014428973378540643
21712,0.0009580547745054904
21713,0.0015753354458175395
21714,0.00315870837909489
21715,0.006443320555529926
21716,0.006224458001856612
21717,0.002789504248190768
21718,0.006334589385189459
21719,0.005842405350170496
21720,-0.0001583364260480881
21721,-0.0003780296860293173
21722,0.00012974579601159454
21723,0.001662407939442846
21724,0.0004890964537863095
21725,-0.0007565092306285476
21726,0.004043083067702869
21727,0.005962949830226704
21728,0.005719602928330731
21729,0.002692212976318388
21730,0.0012720656496834379
21731,0.0013886888964336412
21732,0.009199730582153155
21733,0.011320093759941354
21734,0.010618160237451262
21735,0.01666840714503819
21736,0.016415229866072505
21737,0.015728910324258986
21738,0.012181649220460325
21739,0.02096035366847806
21740,0.0215099103140911
21741,0.01594445702370663
21742,0.014934218730268435
21743,0.01455205881345079
21744,0.014306814737393639
21745,0.014537742378160183
21746,0.014005621456412628
21747,0.011281131243058205
21748,0.0054954886339449935
21749,0.0020441088386912586
21750,-0.00161590083871337
21751,-0.0026028957637877857
21752,-0.0019126795331843554
21753,-0.005719209238822736
21754,-0.009626633426992454
21755,-0.009120529270373144
21756,-0.001605622748350746
21757,-0.003419184840150579
21758,-0.006206195231048116
21759,-0.005543903890407716
21760,-0.006349387986512625
21761,-0.006438898377499632
21762,-0.008397246936864725
21763,-0.007393109259000333
21764,-0.004560521832994104
21765,-0.003409458812878051
21766,-0.00274785002437382
21767,-0.003325782279452229
21768,2.696586383444779e-05
21769,-0.007497265097628071
21770,-0.007323597806605622
21771,-0.005752705803473409
21772,-0.007147502270899778
21773,-0.0037228670573063324
21774,0.002939616510811141
21775,0.005016906671873449
21776,0.005202361791068484
21777,0.0027149981296156647
21778,0.001763779972041971
21779,0.0028484509587248397
21780,0.002221508435590238
21781,0.003081649195971667
21782,0.002924248038363789
21783,0.006878727831974236
21784,0.01257210144679491
21785,0.008751637213282046
21786,0.0064312657814637065
21787,0.00492785422939375
21788,0.004506964342367691
21789,-0.0035406694572016496
21790,-0.0080107316720007
21791,-0.007393332973801242
21792,-0.0033023072352777023
21793,-0.001859808671106808
21794,-0.0013133017025217873
21795,-0.00044435995346730464
21796,-0.0011552279210223317
21797,-0.0008512770720449806
21798,-0.004323428207118981
21799,-0.0069699286442405405
21800,-0.003595087922409805
21801,-0.008368289060128693
21802,-0.0032701713247929635
21803,-0.0037377767281861992
21804,-0.001357656707551665
21805,0.0015195234346060203
21806,0.001289257456472418
21807,0.0010384145371758302
21808,-6.795500646825724e-06
21809,-0.0011056891045510165
21810,-0.00039864076023512693
21811,-0.0060831145045338346
21812,-0.006476000802682779
21813,-0.009138260518504936
21814,-0.0033246768482712683
21815,-0.004378127748607759
21816,0.010741383306832983
21817,0.014858668098052743
21818,0.01588615169355435
21819,0.015271604375354813
21820,0.01509170544685972
21821,0.015606351692868189
21822,0.014484312689536163
21823,0.012250541356783223
21824,0.012514702004960278
21825,0.008459095752913303
21826,0.013762901982339837
21827,0.01378865830455554
21828,0.018144897744043775
21829,0.01488194626356492
21830,0.015960529600826313
21831,0.0015718267967380528
21832,-0.006867577040723063
21833,-0.006646757282756206
21834,-0.008002312628084984
21835,-0.006931012666399745
21836,-0.009716618835518283
21837,-0.013838109546356215
21838,-0.016811407248200686
21839,-0.017542288523830357
21840,-0.014946784447248666
21841,-0.013864765071128535
21842,-0.012986841389387603
21843,-0.015719929002764258
21844,-0.012182790003370731
21845,-0.012787835708524148
21846,-0.01166517864436028
21847,-0.009680365391796605
21848,-0.010811312238711023
21849,-0.00772810154405924
21850,-0.010658647132704573
21851,-0.008347175354538583
21852,-0.008756240839194988
21853,-0.006397925099473549
21854,-0.005138202138868567
21855,-0.0010406827887987325
21856,-0.0010410994009674597
21857,-0.00109982326706309
21858,-0.0015487102102579025
21859,-0.005020961294725528
21860,-0.004728766127261789
21861,-0.006642241465260274
21862,-0.0016422068697499155
21863,-0.0018479787289373386
21864,-0.0030637123152110527
21865,0.004281635411253831
21866,0.003997927837547033
21867,0.004306921797197894
21868,0.004857490613688396
21869,0.004070797067716421
21870,-0.005462635520438984
21871,-0.006183189473332797
21872,-0.004985398814824638
21873,-0.005855719414322694
21874,-0.005772240669299593
21875,-0.006177025355637438
21876,-0.005232104822759707
21877,-0.00965745721502896
21878,-0.00858512769133971
21879,-0.008017643392013057
21880,-0.015028091468238929
21881,-0.014361773979222635
21882,-0.012451097062885474
21883,-0.00624412615770424
21884,-0.007661790400132898
21885,-0.0021193074355058106
21886,-0.001569696785361472
21887,-0.0030101351074767546
21888,0.005968898881358033
21889,0.005856620105485863
21890,0.017060710246370615
21891,0.018774432530702337
21892,0.019529027827131704
21893,0.019044357819656785
21894,0.01843586661777373
21895,0.022971497200736667
21896,0.02269333035153919
21897,0.023554177770256646
21898,0.01676859690943059
21899,0.018038421084292745
21900,0.019949064639146103
21901,0.018434457821750676
21902,0.01932933401463203
21903,0.011022071269739952
