,close
21345,-0.0054891996322273436
21346,0.0008470390001606872
21347,0.003686508655884985
21348,0.004496661339205132
21349,0.000739158192727896
21350,-0.005990214216421558
21351,-0.007131702711045803
21352,-0.010973700500024178
21353,-0.007849038443183149
21354,-0.005305479878678624
21355,-0.0032732930616798895
21356,-0.00028362137051706675
21357,-0.003693344257569076
21358,-0.000735239202530333
21359,-0.0026530003221337784
21360,0.005327179535625938
21361,0.005501628973942032
21362,0.004528152167452532
21363,-0.002630630913444895
21364,-0.0006682092851730756
21365,-0.0002017829398608956
21366,0.0005164181078501803
21367,0.0001893663473781724
21368,0.0012682991862988688
21369,0.0035683265742193653
21370,0.0025437592264950354
21371,0.005804481655013628
21372,0.0036573712694572685
21373,0.008047746833952157
21374,0.005438656122838191
21375,0.008609706247684881
21376,0.0034437853939704214
21377,-0.0001252105670650503
21378,-0.0043795841324240255
21379,-0.005497277824235392
21380,-0.005599708524890963
21381,-0.01157788455017864
21382,-0.008021985192545506
21383,-0.011378089434814736
21384,-0.008523333428218868
21385,-0.010810976587697295
21386,-0.013578529581760729
21387,-0.01565883522927384
21388,-0.01306787758499195
21389,-0.013434719473285383
21390,-0.016267356280947953
21391,-0.014157997221610276
21392,-0.017235844379607138
21393,-0.016011691917564654
21394,-0.01834645373204718
21395,-0.01691923838141305
21396,-0.006559803730917002
21397,0.008271500347926711
21398,0.010686554676843327
21399,0.003797627356274448
21400,0.007216755607551509
21401,0.007920547594941476
21402,0.011071680356592676
21403,0.012273032125400657
21404,0.009634161713013626
21405,0.007142984548436053
21406,-0.0002842589065011845
21407,-0.0130219396406769
21408,-0.010534200920488844
21409,-0.0028932316650463886
21410,-0.0017857636050993921
21411,0.0005856200860017526
21412,0.00013955792343951404
21413,-0.0006198408921617432
21414,0.0017506351147308621
21415,0.0008485532628875092
21416,0.0014668645411160513
21417,0.005062801105604631
21418,0.0006189948263119668
21419,0.0013417393078545043
21420,-0.005517769302521478
21421,-0.008011143271547025
21422,-0.010735771422730012
21423,-0.007322445785934737
21424,-0.005674439100862164
21425,-0.009567750924577408
21426,-0.009256974377463667
21427,-0.008567997371978194
21428,-0.009570787976154205
21429,-0.01000957796713865
21430,-0.0049473820607745965
21431,0.0011452259921212995
21432,0.010495772033939504
21433,0.00797213348973966
21434,0.0051910616969393
21435,0.016408163455540654
21436,0.016273021137831176
21437,0.014921238457360105
21438,0.014425122386699159
21439,0.014669359492508888
21440,0.014522946187665075
21441,0.007692159221776833
21442,0.0013421892256718615
21443,0.00348082426900635
21444,0.0015438993572206086
21445,-0.003268703141837331
21446,-0.008002534831666552
21447,-0.008085556122184935
21448,-0.00653258083529526
21449,-0.005834503406373325
21450,-0.0023701477744266495
21451,-0.0003141228884493485
21452,-0.0028043515447677358
21453,-0.0059112986662180796
21454,-0.002070953351782171
21455,0.001262338728495923
21456,0.003716958056714353
21457,0.005552842054633683
21458,0.0037681308375194225
21459,0.0028942070688768523
21460,-0.0015135101951550577
21461,-0.0019203282210586779
21462,-0.005544594609126038
21463,-0.005741117046652135
21464,-0.00839706898000422
21465,-0.009985404023670073
21466,-0.008879433806056243
21467,-0.011223727684964976
21468,-0.010738727484727442
21469,-0.012270704799086676
21470,-0.015347359241795547
21471,-0.00651818133884558
21472,-0.0007945151166413689
21473,-0.0010184121176087628
21474,0.002851315410459541
21475,0.0006768254950495049
21476,-0.001476959737566888
21477,0.00020621503162874193
21478,-0.000482590015328969
21479,-0.0031815688709913204
21480,0.0032547366043913757
21481,-0.007684753025414311
21482,-0.008401605341243226
21483,-0.0076714283170269005
21484,-0.009573449167182313
21485,-0.014312456116618683
21486,-0.008233051373858312
21487,-0.0060611619293923814
21488,-0.005003496259998573
21489,-0.001363240233598788
21490,-0.004383140752965607
21491,0.0014505569598693925
21492,0.0033738372227478126
21493,0.004109585834581935
21494,0.00523003111540796
21495,0.01059632286475051
21496,0.0027091456256269062
21497,0.00021964682350397767
21498,0.0014130820539880189
21499,0.001735461346944871
21500,0.0009228396163092093
21501,-0.005885340470096027
21502,-0.007215737418944951
21503,-0.006855467667379687
21504,-0.009395504637076989
21505,-0.008075759684263948
21506,-0.005673756654898934
21507,-0.0023064348883685515
21508,-0.0027948949322685684
21509,-0.0049035120401446225
21510,-0.007437324020630996
21511,-0.006163238588502902
21512,-0.012007383219453037
21513,-0.013433667679729505
21514,-0.011513080136815443
21515,-0.017140951284723836
21516,-0.014945489280041638
21517,-0.018504293374280847
21518,-0.016138159886567242
21519,-0.0138650094347234
21520,-0.00997719049866285
21521,-0.006978970982269962
21522,-0.0027622245333168553
21523,-0.001314391503088161
21524,0.0017318295957893042
21525,0.008931402277649528
21526,0.007875811326298143
21527,0.012027018993549856
21528,0.00901007307261159
21529,0.00874182993557142
21530,0.008084700137309345
21531,0.0045356039892387
21532,0.004547710987234833
21533,2.9382436767627824e-05
21534,-0.005786349796135139
21535,-0.009116359746329308
21536,-0.017156555808004004
21537,-0.015145801547936755
21538,-0.014264342686470057
21539,-0.014510822419922716
21540,-0.01790145413029852
21541,-0.019487326529780222
21542,-0.022145661768543042
21543,-0.018938938737566427
21544,-0.017415506008800583
21545,-0.02064299982723182
21546,-0.012636169542992884
21547,-0.018562788470909124
21548,-0.01246824561922007
21549,-0.01355925883509169
21550,-0.006675620277387144
21551,-0.00222355470956012
21552,-0.005020192894429798
21553,-0.0040962364647067874
21554,-0.017024827085271345
21555,-0.005170891150871585
21556,-0.004128691327660636
21557,0.00605231229367117
21558,-0.004977685077163283
21559,-0.0011086151220934
21560,0.00046882085496120323
21561,0.0006778563605969252
21562,0.007713478474045034
21563,0.009436633111604573
21564,0.02592212594066816
21565,0.017464904441092874
21566,0.020390657136035818
21567,0.015983347050783994
21568,0.02196103445313917
21569,0.020095880272914892
21570,0.016725374147480945
21571,0.01545599497850122
21572,0.015246238977007148
21573,0.013905070318431854
21574,0.011526131333153463
21575,0.019573486309562647
21576,0.013335286244170927
21577,0.006207661911626532
21578,0.003638038381159093
21579,0.0018606445588601444
21580,0.0012286056239482201
21581,-0.002689780342984691
21582,0.0012688050303141447
21583,-0.00012202904926671132
21584,0.004291676218136744
21585,-0.002830569414463303
21586,0.004482871649595152
21587,0.006187566410293511
21588,0.008020587230622826
21589,0.009854580144898763
21590,0.010312541147840365
21591,0.013572996645753689
21592,0.010341725429675505
21593,0.007967272103455087
21594,0.004249878294387045
21595,0.0017921651888633074
21596,-0.0028383371836587313
21597,-0.0009262550979423403
21598,-0.0015460138970899197
21599,0.002755717747665598
21600,6.09772533907723e-05
21601,0.00015182808871993928
21602,-0.007326440672110303
21603,-0.0019509258624533928
21604,-0.0021190961427672433
21605,0.0005343746410450459
21606,-0.002409294630763682
21607,-0.004503049398924335
21608,-0.0042654053316254215
21609,-0.0091000622916267
21610,-0.007323889849869046
21611,-0.007890721309501723
21612,-0.005042595097411073
21613,-0.010052381647870607
21614,-0.014132672425152747
21615,-0.02211702150017867
21616,-0.01932327817779355
21617,-0.020169807446295627
21618,-0.01199350462768912
21619,-0.013540865220511749
21620,-0.011240217401906425
21621,-0.014717947987385382
21622,-0.014044544084970061
21623,-0.012721848819021546
21624,-0.014348340637962555
21625,-0.007743884681803528
21626,-0.006087701810619733
21627,-0.005327038060840831
21628,-0.013511303309815698
21629,-0.015954897062163496
21630,-0.014905731055894865
21631,-0.009617235731519626
21632,-0.017617207269752116
21633,-0.01081735591241529
21634,-0.005629950905745346
21635,-0.01274195762409679
21636,-0.012982013758382701
21637,-0.012714502630857225
21638,-0.016797242769315077
21639,-0.015992014853762285
21640,-0.021762218123967725
21641,-0.02042778334259306
21642,-0.011916757797014036
21643,-0.017741749333925666
21644,-0.017052986531929746
21645,-0.011283990670262953
21646,-0.013547970447364874
21647,-0.01893533757138172
21648,-0.010157822287900492
21649,-0.006278246175021551
21650,0.0027318571787058447
21651,0.012533960978959433
21652,0.018196770562638607
21653,0.02785717947616589
21654,0.029983290308323425
21655,0.03164432846572182
21656,0.03113293118043546
21657,0.032340764660251216
21658,0.02812576598629018
21659,0.028740499668165245
21660,0.022468279775347565
21661,0.008925256699257813
21662,0.012079902490548489
21663,0.004344168816778102
21664,0.0007996020810088215
21665,-0.0030335986578281667
21666,-0.002726233637549594
21667,0.0010541084668685985
21668,-0.001147720493568493
21669,-0.007971787113091757
21670,-0.008793489805963518
21671,0.0010903882117037891
21672,-0.0036739554632654902
21673,-0.0065829616106203945
21674,-0.0038107913228402324
21675,0.0076689656213946526
21676,0.009022919765969417
21677,0.01577741389839115
21678,0.014007400289181189
21679,0.01910993190222893
21680,0.017983126015828573
21681,0.013251760235543742
21682,0.01267176367185021
21683,0.01956089388494072
21684,0.017910062163257637
21685,0.009930954082953167
21686,0.008509558871339584
21687,0.0017615215801023724
21688,0.004577501813440125
21689,0.0050256462012356696
21690,0.002294630564479099
21691,-0.00043573518593586575
21692,-0.0038339083574462232
21693,-0.007023157948301722
21694,-0.007499433045299215
21695,-0.0076674671388587455
21696,-0.0030464225230438357
21697,-0.003056397031019579
21698,-0.00518201337132658
21699,-0.0011917500927152553
21700,0.0026501276501275936
21701,0.004597464706318065
21702,0.007081637601626949
21703,0.005229288499675609
21704,0.005975049683082664
21705,0.004346709137676155
21706,0.0010440371850756786
21707,0.004028647210897617
21708,0.005989048962417944
21709,0.0034215259303470606
21710,0.006761626068878717
21711,0.004038255876623766
21712,0.00459648612373535
21713,0.006080428402026268
21714,0.0036766686240540586
21715,0.005907285634556623
21716,0.002178945790083168
21717,0.0002997755397485411
21718,0.0013325918247349701
21719,0.0021054501019193064
21720,0.0005545739930701925
21721,-0.00014582277196941172
21722,-0.0011418158545134526
21723,0.0004951067303373756
21724,0.0032111165014533385
21725,-0.00018000796158562432
21726,0.003803538155286578
21727,0.003765166284456804
21728,0.006167892548344915
21729,0.0010056782998588121
21730,-0.0012887094993053708
21731,6.341045189284683e-06
21732,0.0034653420818296287
21733,0.0007206621650780544
21734,-0.001033038522059213
21735,0.0019859959788339453
21736,0.001621306209906754
21737,0.007916637382973164
21738,0.010141537832433684
21739,0.013367738321263773
21740,0.01725496150574129
21741,0.016172733203008063
21742,0.013509790538137447
21743,0.012632819234043828
21744,0.01924309186324153
21745,0.01889737643591805
21746,0.014542015940915866
21747,0.009167246211246425
21748,0.003918753677744156
21749,0.002613090275867387
21750,-0.00011389838547741025
21751,-0.0007532303493849835
21752,0.0035030674926418153
21753,0.0034688535941264343
21754,-0.005407831339021843
21755,-0.0057745224929032285
21756,-0.0023787870552582154
21757,-0.0033134636345027928
21758,-0.007600101431683373
21759,-0.004806832037085578
21760,-0.004862558662399671
21761,-0.0010774863889608972
21762,-0.005502341741899258
21763,-0.007764580573347242
21764,-0.004979231084308634
21765,-0.004854506749764716
21766,-0.004596346801039616
21767,-0.0030166859873568337
21768,0.0017794852085691822
21769,-0.000320139073640326
21770,-4.416686398025605e-05
21771,-0.003520129781668111
21772,-0.003220051165294087
21773,-0.0013756830376085837
21774,-0.006761641038301913
21775,-0.005838226221974574
21776,-0.00038759101186919384
21777,-0.004248948546001627
21778,-0.004095711916112133
21779,0.0025177524948127024
21780,0.003559640575616448
21781,0.0033391285799763346
21782,0.0030259678351019226
21783,0.0035193430350230555
21784,0.010100390386579066
21785,0.009570934939283198
21786,0.005334062706151339
21787,0.0068915402150026665
21788,0.00925088873138208
21789,0.002777670574319649
21790,-0.00214383430181759
21791,0.0008344790159660806
21792,-0.0020514609326911957
21793,-0.0013685729118567288
21794,-0.0038692610501251776
21795,-0.006686261271656974
21796,-0.00713854239579626
21797,-0.0032012189557633795
21798,-0.005190037914499654
21799,-0.003751118184276816
21800,0.00036746887802196874
21801,-0.0022441602633952343
21802,0.0011011161634447435
21803,0.00037879342017537826
21804,-0.0006733328273959489
21805,0.002297924779389549
21806,-0.00014855857499262016
21807,-0.002019284691938712
21808,-0.0032474652129174577
21809,-0.003913502536481068
21810,-0.004734641699441078
21811,-0.0047087000590936194
21812,-0.0013159717954598492
21813,-0.0008771622872966124
21814,0.002132129717913065
21815,0.0035766278436875454
21816,5.512709551872796e-05
21817,-0.00211877289396498
21818,-0.005044005248534437
21819,-0.0026417008769680887
21820,-0.0036043101782835987
21821,0.009289994356276017
21822,0.011758754526266048
21823,0.012593977838676319
21824,0.012417755658099812
21825,0.010688511566105879
21826,0.01701075890338829
21827,0.019753202505061376
21828,0.020689964157706055
21829,0.018058229316128317
21830,0.01651641736779643
21831,0.003044700188063403
21832,-0.00317088263033992
21833,-0.002831795819545613
21834,-0.003024483917426866
21835,-0.002751488076024157
21836,-0.004657245664030435
21837,-0.009535770278160795
21838,-0.006309732278552565
21839,-0.008097294510021417
21840,-0.004735619999233878
21841,-0.0065439847540924535
21842,-0.008036105217069153
21843,-0.014353721440165978
21844,-0.01446748382333215
21845,-0.014407807768149233
21846,-0.012414592144020159
21847,-0.009312924455391709
21848,-0.011939812948993553
21849,-0.0072259388620838525
21850,-0.008632960700643089
21851,-0.00661576069519304
21852,-0.005359887087691935
21853,-0.0002455488042035711
21854,0.0018112425228782605
21855,-0.00040303140570998957
21856,-0.0009854340609913987
21857,-0.003784284496717964
21858,-0.005018778341409953
21859,-0.007439189182105838
21860,-0.0026799314134808914
21861,-0.001798568701388799
21862,-0.0007291986692190048
21863,-0.0026877780176954064
21864,-0.004517428600347084
21865,-0.0026909382038316785
21866,-0.004907850010552739
21867,0.0017785220929331807
21868,0.004332570798758345
21869,0.0039002233565050585
21870,0.004922684113435585
21871,0.004053873969019333
21872,0.0016079303894113992
21873,0.0013651580480584077
21874,0.0016304722890830147
21875,-0.003415311527592189
21876,-0.0013372783440673884
21877,-0.004075447996810102
21878,-0.0066921467740505254
21879,-0.007222007422428684
21880,-0.01307698609048991
21881,-0.014056009373988793
21882,-0.012150700802176036
21883,-0.009103025319761959
21884,-0.008186163492903319
21885,-0.004742657792408415
21886,-0.00420895613180169
21887,-0.005907238294792105
21888,0.0009739301472711492
21889,-0.00027314644570504345
21890,0.000653682299794797
21891,0.0023394691627377203
21892,0.0026093413624028085
21893,0.007889668865909928
21894,0.0066633841591702886
21895,0.019075379501473477
21896,0.019090476647053923
21897,0.019839151919957013
21898,0.0161127071624325
21899,0.01789770295542516
21900,0.02028218507927852
21901,0.019989933908160087
21902,0.020579882669345243
21903,0.01172000409805087
21904,0.011834417713777304
21905,0.0034954423145115735
21906,0.0020049789572337733
21907,0.002412961586683078
21908,-4.480392940881097e-05
21909,0.0022548592333634966
21910,-0.0004753317127033782
21911,0.006227741602222878
21912,0.003999133105881747
21913,0.007208519125835217
21914,0.006909937059571251
21915,0.004254179218569675
21916,0.005335478657174993
21917,0.005278170033424205
21918,0.007844164951493687
21919,0.00452424981797276
21920,0.0036095613616336964
21921,-0.003604600653556451
21922,-0.0023511966543983405
21923,-0.001288148875273363
21924,0.0015886294974760263
21925,0.0021526191450116825
21926,0.006272712549098921
21927,0.009237351118349179
21928,0.009040579866726562
21929,0.010954158085767243
21930,0.011787406690258833
21931,0.012502697170619406
21932,0.015307782961420453
21933,0.01194057970039338
21934,0.009554859393757626
21935,0.009223987634569214
21936,0.003251916298636406
21937,-0.00020747105842767812
21938,0.0007520749943774067
21939,-0.001370771589140932
21940,-0.0043664456743217825
21941,-0.0050529651856812486
21942,-0.005143913452603322
21943,-0.002914629511896081
21944,-0.002038976017295607
21945,-0.0023335252782796284
21946,-0.0005035818379430452
21947,0.0007365470010496115
21948,0.0009160945448476077
21949,0.00027176432679548853
21950,0.00481305057700056
21951,0.0038791034195301477
21952,0.0010913098488789588
21953,-0.0007622707769441695
21954,-0.0011418537433179228
21955,-0.0007166694230875434
21956,-0.0020535465664568114
21957,-0.005670949745841519
21958,-0.007689276313484481
21959,-0.009995188440785915
21960,-0.008213724125387624
21961,-0.006686254475710156
21962,-0.0031419754699893976
21963,0.0011594225218530291
21964,0.0004078130831054186
21965,0.00013881796884426147
21966,0.0012828639133952366
21967,0.002936866257885976
21968,0.0010736247307883957
21969,0.0011970577417406642
21970,-0.001731973547102496
21971,-0.0039540745611491126
21972,-0.006699894937380185
21973,-0.010123263585324902
21974,-0.008544944345951086
21975,-0.008330487660641601
21976,-0.008458927819030956
21977,-0.009083863627553881
21978,-0.0014789628158627943
21979,0.002308582211206376
21980,0.014076450153926109
21981,0.016829459048109223
21982,0.0166485593419044
21983,0.01366637166055813
21984,0.00676371426074174
21985,0.001021923228470165
21986,-0.0010719181512078178
21987,0.0013639567751347773
21988,-0.00338847675555994
21989,-0.007370911743403555
21990,-0.02087572353157301
21991,-0.021595855893197406
21992,-0.022029983239688786
21993,-0.020708781608819532
21994,-0.014614736948091431
21995,-0.005734244009954459
21996,-0.006771056376505546
21997,-0.007985806230626087
21998,-0.01224702768606407
21999,-0.009214479035021792
22000,-0.007076404559875417
22001,-0.005711087216969821
22002,-0.009219667826456704
22003,-0.00865953462013525
22004,-0.0089569209170247
22005,-0.012092984083280982
22006,-0.00849256734074571
22007,-0.008631395570206143
22008,-0.004246449092240957
22009,-0.0034057312205831155
22010,-0.006586440612225553
22011,-0.0065499777671869965
22012,-0.0035222562616794837
22013,-0.0041534795030352826
22014,-0.0027840602882534845
22015,-0.002820416881769843
22016,-0.0036445771722248884
22017,0.00022860041042853025
22018,-0.00036454162047429
22019,-0.004400636190932997
22020,-0.0005532126167299074
22021,-0.0034178964578116507
22022,-0.001537321775078074
22023,0.0001316177566624466
22024,-0.0025061876618128827
22025,-0.0005501634262436758
22026,-0.001612447556509586
22027,-0.00603430273873814
22028,-0.004364254631248503
22029,0.0008639958075996054
22030,-0.00017843525479417543
22031,0.007775987277579739
22032,0.010496341687859116
22033,0.011936000964012863
22034,0.014669820625217697
22035,0.014768336863181833
22036,0.01746355687444257
22037,0.012940959188933003
22038,0.010927675075091294
22039,0.010909252134175063
22040,0.006540713599113813
22041,0.002801426104254977
22042,-0.002822403629065957
22043,-0.013637040228759452
22044,-0.017181451787332703
22045,-0.01863652021159133
22046,-0.020950589732433248
22047,-0.015837622961653808
22048,-0.015272337914886636
22049,-0.01668996210944456
22050,-0.011905823550826965
22051,-0.01453901414168472
22052,-0.008248518964099096
22053,-0.0006457285414397684
22054,0.0017796811952500088
22055,0.001960496330332625
22056,0.0022210222436731624
22057,0.001988270504587006
22058,0.004261227133600072
22059,0.0031216688901721766
22060,0.0025299984391573866
22061,0.0017308831113745872
22062,-0.0014691108866929589
22063,0.0011166479896362737
22064,0.000899376259537051
22065,0.002512039612647445
22066,0.0036240099600010705
22067,0.005544772875433013
22068,0.0037966800262857997
22069,0.004943449928844251
22070,0.003889611295706588
22071,0.007529487578306344
22072,0.008376726164991008
22073,0.011524502468307546
22074,0.006750896188146093
22075,0.0049346867277593
22076,0.002098828092729621
22077,-0.0016930895235244292
22078,-0.0026165236523363056
22079,-0.006226739927801112
22080,-0.004725410051176041
22081,-0.007894270375012762
22082,-0.007821664167561963
22083,-0.010535114213247765
22084,-0.006739773911960861
22085,-0.0010938677746290865
22086,0.0016474690213927749
22087,0.004442166861234622
22088,0.004017722653307551
22089,0.0074789948926264295
22090,0.008991119917551336
22091,0.009034130084580963
22092,0.0035965057981026585
22093,0.002829845710878758
22094,0.00609661605281797
22095,0.002934197466756898
22096,0.0027883338048924344
22097,0.0005051983146395672
22098,0.001589665830941622
22099,0.0011234775774025508
22100,-0.0028378730108953552
22101,-0.004983920675507647
22102,-0.001815790791384316
22103,-0.0034095391163672085
22104,-0.003975559443353338
22105,-0.006642138004527357
22106,-0.00514921365473815
22107,-0.0020263373971240815
22108,-0.003502741464283077
22109,-0.008231253908446508
22110,-0.00405254773714752
22111,-0.0025866871552778043
22112,-0.002281127891012745
22113,0.002952150765776017
22114,0.0003446482278985193
22115,-0.002097513807488944
22116,-0.005179028217256105
22117,-0.007613996830000932
22118,-0.007526499253041138
22119,-0.004657529818920626
22120,-0.006913873181217376
22121,-0.008257464317319144
22122,-0.009189830006139273
22123,-0.012231493900870758
22124,-0.016157008365524177
22125,-0.014512998175230782
22126,-0.010835104519877292
22127,-0.011473624318409736
22128,-0.009374741161254176
22129,-0.007314171883438471
22130,-0.004833432975730211
22131,-0.0036765186725989623
22132,-0.0030735274950910657
22133,-0.002719545047672203
22134,-0.000366275713372894
22135,0.0022742995828169514
22136,0.00016365730962915047
22137,-0.000436109782725533
22138,-0.002053859683114899
22139,-0.0017975725263134098
22140,-0.002283148400632108
22141,-0.0009189046549351841
22142,-0.003260085663981672
22143,-0.0013862409494023752
22144,0.00344307301508954
22145,0.0018667181451055297
22146,0.005682076859750719
22147,0.007608418283494687
22148,0.008135404059296641
22149,0.007364677377329224
22150,0.0062130992462476565
22151,0.006941563708763691
22152,0.007176079912808726
22153,0.0062487548208376795
22154,-0.00028255225144952753
22155,-0.00069617616223337
22156,-0.0050406911517482875
22157,-0.0069331488399392805
22158,-0.006765061097848706
22159,-0.005167742301917241
22160,-0.004187571203370964
22161,-0.0036286051041206076
22162,-0.0008921199363586902
22163,-0.0024473130852639036
22164,0.0014912386719873264
22165,0.0020362295895662978
22166,0.004257409047964476
22167,0.005655500383067004
22168,0.005709427702886686
22169,0.005809198921305827
22170,0.004180286883797873
22171,0.0031676830050545715
22172,0.003364396215615169
22173,0.005525306110346309
22174,0.0048189509270119375
22175,0.006853972827511341
22176,0.0048517982835214295
22177,0.004935466160098537
22178,0.005022887792483957
22179,0.002625996674199413
22180,0.004395592678632537
22181,0.0026272263885321412
22182,0.0011044835002303702
22183,-0.001174224341139288
22184,0.0016822241176361525
22185,-0.0024635797611118402
22186,-0.0013799516340611143
22187,0.001318222246751635
22188,-0.0006444902583533227
22189,0.004512092759441377
22190,0.005057623789966824
22191,0.011299544622213449
22192,0.013663573589288682
22193,0.014226945446353521
22194,0.011646503356543277
22195,0.013110424059958626
22196,0.014661829763421444
22197,0.012084755464162374
22198,0.00994864913588186
22199,0.005134799738576605
22200,0.004406088990005813
22201,-0.00031320846335513723
22202,-0.0011568608933798844
22203,-0.00425987548177323
22204,-0.005026082241263516
22205,-0.005156581999227261
22206,-0.009563859927589192
22207,-0.015461274940538575
22208,-0.008510186355520276
22209,-0.010171331576248374
22210,-0.010923259821048768
22211,-0.01125249041944187
22212,-0.010636537688798544
22213,-0.007879614844615983
22214,-0.01133655796832179
22215,-0.015065082707544003
22216,-0.013370117387257411
22217,-0.011997394842287774
22218,-0.015038949606791868
22219,-0.01313057867416576
22220,-0.012076809946602598
22221,-0.01147864209631156
22222,-0.012493330466429432
22223,-0.013145411290506682
22224,-0.01367418708305244
22225,-0.006133355033269968
22226,-0.002947798124712917
22227,0.000687730140614648
22228,0.0004231698978684463
22229,-2.9104973554944697e-05
22230,-0.003713744378801357
22231,-0.0040238380740651196
22232,-0.004664970997826333
22233,-0.004756596640712462
22234,-0.0018752928878322179
22235,-0.005986174108625416
22236,-0.009577437545167112
22237,-0.00864599514481498
22238,-0.005540050672803069
22239,-0.003948150675443713
22240,-0.0031728919604497763
22241,-0.005403893373683013
22242,0.0002706124591920605
22243,0.005098798856506795
22244,0.008145598374129545
22245,0.004219296099372963
22246,0.005608087581103711
22247,0.005105368777153421
22248,0.0013112170751525456
22249,0.0013144124322095913
22250,0.00476324386063877
22251,0.00817404221725853
22252,0.0027224024317212625
22253,-0.0012307879301572276
22254,-0.0025235223925012453
22255,0.0019831446198095666
22256,-0.002432488202378279
22257,0.006245633509594662
22258,0.0074462614530586505
22259,0.012799373974209926
22260,0.011910437008124478
22261,0.009725283691132436
22262,0.007027039980914345
22263,0.006517456482307363
22264,0.006303764892079073
22265,0.00492731417215434
22266,0.009188823937071624
22267,0.0006470852725324272
22268,0.001363927144564217
22269,-0.003538523024811527
22270,-0.0031764455411854293
22271,-0.002561976660864632
22272,-0.0017786600368886363
22273,-0.0012299425473987855
22274,0.0008390898123098349
22275,0.001980769493577446
22276,0.0022375062964192552
22277,0.0009823330194728647
22278,-0.0004213441763162962
22279,-0.0022578851276509647
22280,-0.010066783996646862
22281,-0.017384215738489
22282,-0.01575949268758904
22283,-0.017573306250917364
22284,-0.020974362113920536
22285,-0.020456639321793646
22286,-0.021124510811143835
22287,-0.02037331662006237
22288,-0.017848352380418993
22289,-0.014964263843768867
22290,-0.006343975572426777
22291,0.000772744748532845
22292,-0.00023840575134817608
22293,0.00158852922149534
22294,0.004129911437921416
22295,-0.0011316534808787368
22296,0.0015927411205774614
22297,0.0030436131833399805
22298,-0.0018307762491296408
22299,-0.00032718430256348545
22300,-0.003131367426278523
22301,-0.003551337379497973
22302,-0.003149285211072058
22303,-0.003738432226456213
22304,-0.010184956548319048
22305,0.0011433219529567958
22306,-0.003164056492750759
22307,-0.007539332834872584
22308,-0.005454567322016533
22309,-0.00845480040539442
22310,-0.009133561538342043
22311,-0.007952002038751066
22312,-0.006857797307072814
22313,-0.0068910311138674265
22314,-0.007774190215993639
22315,-0.014625070301024883
22316,-0.013932776051468376
22317,-0.014361565385908354
22318,-0.01374982238301128
22319,-0.01245737240304215
22320,-0.010653306313300678
22321,-0.010931159056560356
22322,-0.013037656213481368
22323,-0.015434759763435958
22324,-0.007020191391799411
22325,-0.009444064710379034
22326,-0.007102824374796116
22327,-0.002811898977840836
22328,-0.006649446455388815
22329,-0.011907617858587953
22330,-0.013100819190508881
22331,-0.016681400216512352
22332,-0.015169801144135821
22333,-0.01059113658361038
22334,-0.015207662279247565
22335,-0.01523873723310666
22336,-0.015308304782584556
22337,-2.235519214704777e-05
22338,0.007122341676022643
22339,0.01093743310567666
22340,0.010964218361290117
22341,0.010484959049668386
22342,0.010608537579954344
22343,0.00985503939389402
22344,0.008618875955635387
22345,0.01212037206406483
22346,0.00861652668487446
22347,-0.006113163953570638
22348,-0.009985386966823388
22349,-0.014679561619165036
22350,-0.012532640859820629
22351,-0.008876384652477002
22352,-0.007192194562662831
22353,-0.011370475020749818
22354,-0.008120182291410776
22355,-0.015612248677931718
22356,-0.012074967474243168
22357,-0.012940054787803313
22358,-0.0170709932390741
22359,-0.013571250834153318
22360,-0.016832889023115055
22361,-0.01743371117998391
22362,-0.02515288472111402
22363,-0.021570641886272782
22364,-0.023442251982343905
22365,-0.005384118020688049
22366,-0.006317857600478267
22367,-0.00048367690155104757
22368,0.00386583146005331
22369,0.004106320006306338
22370,0.0025191578003317225
22371,0.00226914091922615
22372,0.008679196825060784
22373,0.022824160670249467
22374,0.02581181262067988
22375,0.01418667189476837
22376,0.00932814329458567
22377,0.00022685107341034012
22378,3.4217943205545433e-06
22379,0.00166635739469289
22380,0.0071172440967881825
22381,0.008761258012969862
22382,0.0113270292612055
22383,-0.010228496147072266
22384,-0.01129602217840313
22385,-0.007747998845784148
22386,-0.0029057594224253446
22387,0.002629564983505688
22388,0.004142923297320971
22389,0.008111011327029252
22390,0.00598020549705758
22391,0.005568215183803726
22392,-0.004232666523205692
22393,0.003225796318491364
22394,0.00931495528129902
22395,0.006697678498899681
22396,0.013950422541627722
22397,0.0036928786692564343
22398,0.0042053424802632865
22399,0.000465912348543058
22400,-0.0009773971952260815
22401,-0.002478112643179842
22402,0.0049291575958057615
22403,0.007475234602699
22404,-0.0030292348485170422
22405,-0.008160573421536027
22406,-0.01861516536439136
22407,-0.008668914729340598
22408,-0.010050951818887781
22409,-0.011262311397611734
22410,-0.007212315144107723
22411,-0.005497015306859747
22412,-0.0026834026826660297
22413,-0.007747515912625172
22414,-0.004124995456115186
22415,-0.003663862573775042
22416,-0.0017560450785955978
22417,-0.0013826245704467053
22418,-6.598606751323704e-05
22419,0.0015096004817460817
22420,-0.0013989668904520027
22421,-0.007982660166793627
22422,-0.012280671351700571
22423,-0.012556425896243895
22424,-0.014603225662027203
22425,-0.016435492303190725
22426,-0.01598441573927783
22427,-0.012107636528373846
22428,-0.017653723402431883
22429,-0.018708294939160514
22430,-0.012344935617014142
22431,-0.0002852144321374734
